doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FBIS4-67400,0,12.673786,0.10168730657203973,8.352255152533214,200,[8.65006578],419,"[('automobil', 1.9520177274828587, 0.08708452822689841), ('electr', 0.7109987385138141, 0.10672223515104075), ('fare', 0.37420058774847276, 0.05905812024869359), ('dirti', 0.3527290490759371, 0.032768483253534875), ('acid', 0.3191556957157168, 0.03259229057647108), ('billet', 0.30879142503877205, 0.04752952732781615), ('dioxin', 0.2772977221961433, 0.045146700907711744), ('italian', 0.24317871471078045, 0.0494531114409154), ('addit', 0.11649846938003347, 0.03270409816623633), ('cycl', 0.10904076666124683, 0.027425331701924953), ('heat', 0.06918540849812775, 0.05144257080197437), ('grind', 0.05734670091637612, 0.03666900473359957), ('coke', -0.015606620571521753, 0.03862443153035506), ('elimin', -0.04697805604850181, 0.0692514933311073), ('combust', -0.27892452941309953, 0.14321902036670228)]",15
FBIS4-67400,0,12.673786,0.10414300057269432,8.346565072973798,500,[8.64769982],419,"[('automobil', 2.0061699960058226, 0.08708452822689841), ('electr', 0.7180291709484337, 0.10672223515104075), ('fare', 0.3813509916831917, 0.05905812024869359), ('dirti', 0.36023682827804526, 0.032768483253534875), ('acid', 0.3279133185140923, 0.03259229057647108), ('billet', 0.31063652828961774, 0.04752952732781615), ('dioxin', 0.2811041925938476, 0.045146700907711744), ('italian', 0.24587850630968883, 0.0494531114409154), ('addit', 0.11628107927162848, 0.03270409816623633), ('cycl', 0.10905191939954272, 0.027425331701924953), ('heat', 0.0642421497366639, 0.05144257080197437), ('grind', 0.05497542518500776, 0.03666900473359957), ('coke', -0.019526837161052503, 0.03862443153035506), ('elimin', -0.0560262795963586, 0.0692514933311073), ('combust', -0.295421869428754, 0.14321902036670228)]",15
FBIS4-67400,0,12.673786,0.10449948011994836,8.345752510924159,1000,[8.64737011],419,"[('automobil', 2.0140187078294263, 0.08708452822689841), ('electr', 0.7190394986733304, 0.10672223515104075), ('fare', 0.38239414646375836, 0.05905812024869359), ('dirti', 0.36132688803677376, 0.032768483253534875), ('acid', 0.3291926240362438, 0.03259229057647108), ('billet', 0.3108954488815817, 0.04752952732781615), ('dioxin', 0.2816564467843809, 0.045146700907711744), ('italian', 0.24627111410381264, 0.0494531114409154), ('addit', 0.11624933089976378, 0.03270409816623633), ('cycl', 0.10905145651419901, 0.027425331701924953), ('heat', 0.06351787957552202, 0.05144257080197437), ('grind', 0.054630004740496715, 0.03666900473359957), ('coke', -0.020095120471510693, 0.03862443153035506), ('elimin', -0.05734226227739514, 0.0692514933311073), ('combust', -0.29779655443283753, 0.14321902036670228)]",15
FBIS4-67400,0,12.673786,0.10461385237870267,8.34549250346612,5000,[8.64726503],419,"[('automobil', 2.0165362696782694, 0.08708452822689841), ('electr', 0.719363114737972, 0.10672223515104075), ('fare', 0.3827291149289751, 0.05905812024869359), ('dirti', 0.3616766410967801, 0.032768483253534875), ('acid', 0.32960351339421773, 0.03259229057647108), ('billet', 0.3109780473288983, 0.04752952732781615), ('dioxin', 0.28183361958193526, 0.045146700907711744), ('italian', 0.24639711852968488, 0.0494531114409154), ('addit', 0.11623913497163484, 0.03270409816623633), ('cycl', 0.109051196247333, 0.027425331701924953), ('heat', 0.0632851407049294, 0.05144257080197437), ('grind', 0.05451911294671083, 0.03666900473359957), ('coke', -0.020277410138709658, 0.03862443153035506), ('elimin', -0.057764623651767356, 0.0692514933311073), ('combust', -0.29855738312028707, 0.14321902036670228)]",15
FBIS4-67400,0,12.673786,0.10461742884565349,8.345484378325246,10000,[8.64726175],419,"[('automobil', 2.0166149901886206, 0.08708452822689841), ('electr', 0.7193732301653281, 0.10672223515104075), ('fare', 0.38273959176632555, 0.05905812024869359), ('dirti', 0.36168757818742825, 0.032768483253534875), ('acid', 0.3296163655233707, 0.03259229057647108), ('billet', 0.31098062651683733, 0.04752952732781615), ('dioxin', 0.2818391597639893, 0.045146700907711744), ('italian', 0.24640105906358178, 0.0494531114409154), ('addit', 0.11623881606428149, 0.03270409816623633), ('cycl', 0.10905118723331525, 0.027425331701924953), ('heat', 0.06327785999634411, 0.05144257080197437), ('grind', 0.054515644780479634, 0.03666900473359957), ('coke', -0.020283110124658648, 0.03862443153035506), ('elimin', -0.05777783220190106, 0.0692514933311073), ('combust', -0.29858116625687087, 0.14321902036670228)]",15
FBIS4-67400,0,12.673786,0.10461832298449127,8.345482347040884,20000,[8.64726093],419,"[('automobil', 2.0166346707585383, 0.08708452822689841), ('electr', 0.7193757590451205, 0.10672223515104075), ('fare', 0.38274221106162437, 0.05905812024869359), ('dirti', 0.361690312529317, 0.032768483253534875), ('acid', 0.32961957866781355, 0.03259229057647108), ('billet', 0.31098127129472464, 0.04752952732781615), ('dioxin', 0.28184054484296284, 0.045146700907711744), ('italian', 0.24640204422448947, 0.0494531114409154), ('addit', 0.11623873633474854, 0.03270409816623633), ('cycl', 0.10905118497146023, 0.027425331701924953), ('heat', 0.0632760397469974, 0.05144257080197437), ('grind', 0.05451477771241299, 0.03666900473359957), ('coke', -0.020284535153673094, 0.03862443153035506), ('elimin', -0.057781134431869226, 0.0692514933311073), ('combust', -0.298587112109527, 0.14321902036670228)]",15
FBIS4-67400,0,12.673786,0.10461857334494984,8.345481778281323,50000,[8.6472607],419,"[('automobil', 2.016640181349821, 0.08708452822689841), ('electr', 0.7193764671331078, 0.10672223515104075), ('fare', 0.38274294447046975, 0.05905812024869359), ('dirti', 0.36169107815000767, 0.032768483253534875), ('acid', 0.32962047835629754, 0.03259229057647108), ('billet', 0.31098145183116443, 0.04752952732781615), ('dioxin', 0.281840932667474, 0.045146700907711744), ('italian', 0.24640232007151017, 0.0494531114409154), ('addit', 0.11623871401028624, 0.03270409816623633), ('cycl', 0.10905118433754223, 0.027425331701924953), ('heat', 0.06327553007200486, 0.05144257080197437), ('grind', 0.054514534931454035, 0.03666900473359957), ('coke', -0.020284934164128677, 0.03862443153035506), ('elimin', -0.057782059062886054, 0.0692514933311073), ('combust', -0.29858877695318176, 0.14321902036670228)]",15
FBIS4-67400,0,12.673786,0.10461860911078591,8.345481697029962,100000,[8.64726067],419,"[('automobil', 2.0166409685782796, 0.08708452822689841), ('electr', 0.7193765682885934, 0.10672223515104075), ('fare', 0.3827430492433821, 0.05905812024869359), ('dirti', 0.3616911875245696, 0.032768483253534875), ('acid', 0.3296206068835108, 0.03259229057647108), ('billet', 0.31098147762203543, 0.04752952732781615), ('dioxin', 0.2818409880710614, 0.045146700907711744), ('italian', 0.2464023594782977, 0.0494531114409154), ('addit', 0.1162387108210704, 0.03270409816623633), ('cycl', 0.10905118424696102, 0.027425331701924953), ('heat', 0.0632754572611068, 0.05144257080197437), ('grind', 0.054514500248392155, 0.03666900473359957), ('coke', -0.020284991165705615, 0.03862443153035506), ('elimin', -0.0577821911532681, 0.0692514933311073), ('combust', -0.2985890147881648, 0.14321902036670228)]",15
LA020890-0157,0,12.07088,0.0,12.07088,1,[12.07088],419,"[('corp', 2.676316262556187e-144, 0.19467059250364835), ('chevrolet', 2.5669215817193654e-144, 0.1867134135882867), ('1,600', 2.1988196492338069e-144, 0.1599383189175771), ('detroit', 1.9572150060795352e-144, 0.14236441717341164), ('defect', 1.9210831390836232e-144, 0.13973624797877426), ('check', 1.434255167228064e-144, 0.10432522759437693), ('damag', 1.3168568690631116e-144, 0.09578587946783561), ('connect', 1.310794182788567e-144, 0.09534489020743254), ('divis', 1.1640645916272031e-144, 0.08467203481704645), ('announc', 9.58902570735839e-145, 0.06974890606543119), ('desk', 8.095705723586124e-145, 0.058886756098116465), ('edit', 7.755347937522371e-145, 0.0564110527291515), ('column', 7.51924363786e-145, 0.05469367109713042), ('automobil', 0.0, 0.2605785108184712), ('bead', 0.0, 0.186663774692272)]",15
LA020890-0157,0,12.07088,7.474001340046499e-08,12.070879430420788,5,[12.07087949],419,"[('1,600', 8.125734489627029e-08, 0.1599383189175771), ('mount', 5.947795321233407e-08, 0.11707008041700565), ('automobil', 5.4856357746764174e-08, 0.2605785108184712), ('wednesdai', 4.028473667578507e-08, 0.07945697251087282), ('februari', 4.000039787633479e-08, 0.07873253061354536), ('press', 3.814499293897051e-08, 0.07508054876193976), ('bead', 3.761082621256675e-08, 0.186663774692272), ('announc', 3.53627406820368e-08, 0.06974890606543119), ('forc', 3.3059677308404053e-08, 0.06507115411429769), ('home', 2.960150286549086e-08, 0.05832484386472038), ('edit', 2.865987587337707e-08, 0.0564110527291515), ('nation', 2.6666894628517686e-08, 0.05248828032838882), ('word', 2.649550232874942e-08, 0.05223614477115917), ('la020890', 1.4596395298582627e-09, 0.19985229701005294), ('tire', 2.468135042363911e-13, 0.5173371465522553)]",15
LA020890-0157,0,12.07088,0.014052436164165849,11.938902112103074,10,[11.96148556],419,"[('automobil', 0.02872488470739922, 0.2605785108184712), ('motor', 0.022633992421243625, 0.20985944979497229), ('1,600', 0.017496363206974834, 0.1599383189175771), ('la020890', 0.011897572909802569, 0.19985229701005294), ('part', 0.00942656197836295, 0.08631831487290435), ('loss', 0.008502401423542484, 0.07774213429846763), ('wednesdai', 0.007706209500657601, 0.07945697251087282), ('edit', 0.006171055655182616, 0.0564110527291515), ('column', 0.005983183649052362, 0.05469367109713042), ('intern', 0.0059749169079653984, 0.05462061647991152), ('nation', 0.005740552909987068, 0.05248828032838882), ('home', 0.005367258267306385, 0.05832484386472038), ('word', 0.005109227422746962, 0.05223614477115917), ('page', 0.0036106439849835545, 0.03300728238682099), ('tire', 0.0020937619285237028, 0.5173371465522553)]",15
LA020890-0157,0,12.07088,0.18657682097244835,10.053303706308254,20,[10.72960044],419,"[('automobil', 0.7813774526513947, 0.2605785108184712), ('tire', 0.42743589487066913, 0.5173371465522553), ('la020890', 0.2742048269694144, 0.19985229701005294), ('subcompact', 0.22786885582961555, 0.23527214115505943), ('1,600', 0.21452199739113464, 0.1599383189175771), ('motor', 0.19032722715197817, 0.20985944979497229), ('product', 0.14823128369389138, 0.12866392974178695), ('divis', 0.11118252166021889, 0.08467203481704645), ('part', 0.10224750358914324, 0.08631831487290435), ('wednesdai', 0.07545183942849314, 0.07945697251087282), ('chevrolet', 0.07338572157546333, 0.1867134135882867), ('intern', 0.07252729831717011, 0.05462061647991152), ('home', 0.06237764905019157, 0.05832484386472038), ('word', 0.053106835992633245, 0.05223614477115917), ('page', 0.04578569693996999, 0.03300728238682099)]",15
LA020890-0157,0,12.07088,0.40194784259036875,9.204822038632699,50,[10.69231998],419,"[('automobil', 2.6459071469247784, 0.2605785108184712), ('tire', 1.439860387879079, 0.5173371465522553), ('1,600', 0.22048457250700784, 0.1599383189175771), ('nation', 0.1795025118750594, 0.05248828032838882), ('damag', 0.1685831394182753, 0.09578587946783561), ('divis', 0.160384516044579, 0.08467203481704645), ('page', 0.08479517844445984, 0.03300728238682099), ('intern', 0.06776447714512152, 0.05462061647991152), ('desk', 0.055919515528131354, 0.058886756098116465), ('product', 0.034961765582021125, 0.12866392974178695), ('word', 0.021104007579372752, 0.05223614477115917), ('wednesdai', -0.001264730776146525, 0.07945697251087282), ('part', -0.008361410615182922, 0.08631831487290435), ('home', -0.061543414398762666, 0.05832484386472038), ('subcompact', -0.13710772320524608, 0.23527214115505943)]",15
LA020890-0157,0,12.07088,0.47109117688703955,9.074696914476188,100,[10.79719065],419,"[('automobil', 3.1553841045064464, 0.2605785108184712), ('tire', 1.631056585219924, 0.5173371465522553), ('nation', 0.21235975120655673, 0.05248828032838882), ('1,600', 0.2037117341656418, 0.1599383189175771), ('damag', 0.19936347969123777, 0.09578587946783561), ('divis', 0.18463455771382947, 0.08467203481704645), ('page', 0.10317698423571443, 0.03300728238682099), ('intern', 0.057381012082844865, 0.05462061647991152), ('desk', 0.04307356136687706, 0.058886756098116465), ('word', 0.0028211886278771223, 0.05223614477115917), ('product', -0.030453811023161564, 0.12866392974178695), ('wednesdai', -0.03550405981597633, 0.07945697251087282), ('part', -0.07147562717516726, 0.08631831487290435), ('home', -0.12290447379992656, 0.05832484386472038), ('wire', -0.1252435329345995, 0.08895657976998222)]",15
LA020890-0157,0,12.07088,0.4887708678743433,9.048066243339003,200,[10.81747911],419,"[('automobil', 3.2769707301695745, 0.2605785108184712), ('tire', 1.6731162643379125, 0.5173371465522553), ('nation', 0.22259305364736345, 0.05248828032838882), ('damag', 0.20974276547054424, 0.09578587946783561), ('1,600', 0.20046683089306455, 0.1599383189175771), ('divis', 0.19298225871376257, 0.08467203481704645), ('page', 0.10957810637401783, 0.03300728238682099), ('intern', 0.054270641353274286, 0.05462061647991152), ('desk', 0.039157931382324755, 0.058886756098116465), ('word', -0.0018558905591950958, 0.05223614477115917), ('wednesdai', -0.04531749207143453, 0.07945697251087282), ('product', -0.0501697665345843, 0.12866392974178695), ('part', -0.09038998369019696, 0.08631831487290435), ('home', -0.14125731414321785, 0.05832484386472038), ('wire', -0.14535278519751832, 0.08895657976998222)]",15
LA020890-0157,0,12.07088,0.49369209812591874,9.041052579264228,500,[10.82297155],419,"[('automobil', 3.310000441666453, 0.2605785108184712), ('tire', 1.6843122339514258, 0.5173371465522553), ('nation', 0.22561749653789645, 0.05248828032838882), ('damag', 0.21282732104438454, 0.09578587946783561), ('1,600', 0.19958837894490813, 0.1599383189175771), ('divis', 0.19550326222562223, 0.08467203481704645), ('page', 0.11152833295317713, 0.03300728238682099), ('intern', 0.05331557753559744, 0.05462061647991152), ('desk', 0.037950959664729854, 0.058886756098116465), ('word', -0.0031475757481632663, 0.05223614477115917), ('wednesdai', -0.04816276636018715, 0.07945697251087282), ('product', -0.05593599997261647, 0.12866392974178695), ('part', -0.09593611551830022, 0.08631831487290435), ('home', -0.14663173771676824, 0.05832484386472038), ('wire', -0.1513496752025636, 0.08895657976998222)]",15
LA020890-0157,0,12.07088,0.4946512624284941,9.040529442653263,1000,[10.82243344],419,"[('automobil', 3.317236880954166, 0.2605785108184712), ('tire', 1.6861429981148668, 0.5173371465522553), ('nation', 0.226027516958017, 0.05248828032838882), ('damag', 0.21303977017693634, 0.09578587946783561), ('1,600', 0.19967444448515606, 0.1599383189175771), ('divis', 0.19557717576664127, 0.08467203481704645), ('page', 0.11180717551286674, 0.03300728238682099), ('intern', 0.05307359985793088, 0.05462061647991152), ('desk', 0.038112425682549085, 0.058886756098116465), ('word', -0.002927288708911023, 0.05223614477115917), ('wednesdai', -0.04884615594688425, 0.07945697251087282), ('product', -0.05725147851315187, 0.12866392974178695), ('safeti', -0.11541032334920154, 0.09340695576224092), ('home', -0.14710628046843524, 0.05832484386472038), ('wire', -0.15333203973482523, 0.08895657976998222)]",15
LA020890-0157,0,12.07088,0.4948763689606599,9.040215024244404,5000,[10.82268207],419,"[('automobil', 3.3187408425408007, 0.2605785108184712), ('tire', 1.6866480093431027, 0.5173371465522553), ('nation', 0.2261676698304707, 0.05248828032838882), ('damag', 0.21318187368607686, 0.09578587946783561), ('1,600', 0.1996346782862197, 0.1599383189175771), ('divis', 0.19569338448862203, 0.08467203481704645), ('page', 0.1118984255022117, 0.03300728238682099), ('intern', 0.053028051169275135, 0.05462061647991152), ('desk', 0.03805698882824973, 0.058886756098116465), ('word', -0.0029838282208222242, 0.05223614477115917), ('wednesdai', -0.04897891659551374, 0.07945697251087282), ('product', -0.05752049853324047, 0.12866392974178695), ('safeti', -0.11566756159858538, 0.09340695576224092), ('home', -0.14735377633304642, 0.05832484386472038), ('wire', -0.15361573658061264, 0.08895657976998222)]",15
LA020890-0157,0,12.07088,0.4948834029347965,9.040205205560012,10000,[10.82268984],419,"[('automobil', 3.3187878238877877, 0.2605785108184712), ('tire', 1.6866637818166252, 0.5173371465522553), ('nation', 0.22617205209667124, 0.05248828032838882), ('damag', 0.2131863169485671, 0.09578587946783561), ('1,600', 0.1996334361503874, 0.1599383189175771), ('divis', 0.1956970187822182, 0.08467203481704645), ('page', 0.11190127958472733, 0.03300728238682099), ('intern', 0.053026626332373546, 0.05462061647991152), ('desk', 0.038055254684518605, 0.058886756098116465), ('word', -0.002985594430527729, 0.05223614477115917), ('wednesdai', -0.04898306689489848, 0.07945697251087282), ('product', -0.057528908996847074, 0.12866392974178695), ('safeti', -0.11567560486562557, 0.09340695576224092), ('home', -0.14736151402574607, 0.05832484386472038), ('wire', -0.15362460807189915, 0.08895657976998222)]",15
LA020890-0157,0,12.07088,0.4948851614225882,9.040202750954197,20000,[10.82269178],419,"[('automobil', 3.318799569059054, 0.2605785108184712), ('tire', 1.6866677248485273, 0.5173371465522553), ('nation', 0.22617314768680283, 0.05248828032838882), ('damag', 0.21318742778812336, 0.09578587946783561), ('1,600', 0.19963312562172045, 0.1599383189175771), ('divis', 0.1956979273818684, 0.08467203481704645), ('page', 0.11190199312923835, 0.03300728238682099), ('intern', 0.053026270109494414, 0.05462061647991152), ('desk', 0.03805482113207441, 0.058886756098116465), ('word', -0.00298603597678022, 0.05223614477115917), ('wednesdai', -0.04898410448422734, 0.07945697251087282), ('product', -0.05753101164671449, 0.12866392974178695), ('safeti', -0.11567761572569137, 0.09340695576224092), ('home', -0.14736344848156638, 0.05832484386472038), ('wire', -0.15362682600123603, 0.08895657976998222)]",15
LA020890-0157,0,12.07088,0.4948856537987584,9.04020206366925,50000,[10.82269232],419,"[('automobil', 3.3188028576951436, 0.2605785108184712), ('tire', 1.6866688288912606, 0.5173371465522553), ('nation', 0.22617345445373002, 0.05248828032838882), ('damag', 0.21318773882491446, 0.09578587946783561), ('1,600', 0.19963303867407292, 0.1599383189175771), ('divis', 0.19569818179165252, 0.08467203481704645), ('page', 0.11190219292341334, 0.03300728238682099), ('intern', 0.05302617036610953, 0.05462061647991152), ('desk', 0.03805469973620669, 0.058886756098116465), ('word', -0.00298615960928837, 0.05223614477115917), ('wednesdai', -0.048984395010277376, 0.07945697251087282), ('product', -0.05753160039111184, 0.12866392974178695), ('safeti', -0.1156781787696138, 0.09340695576224092), ('home', -0.1473639901315361, 0.05832484386472038), ('wire', -0.15362744702550163, 0.08895657976998222)]",15
LA020890-0157,0,12.07088,0.4948857241381965,9.040201965485853,100000,[10.8226924],419,"[('automobil', 3.318803327499877, 0.2605785108184712), ('tire', 1.6866689866114304, 0.5173371465522553), ('nation', 0.2261734982776372, 0.05248828032838882), ('damag', 0.21318778325880314, 0.09578587946783561), ('1,600', 0.19963302625299414, 0.1599383189175771), ('divis', 0.19569821813597446, 0.08467203481704645), ('page', 0.11190222146549934, 0.03300728238682099), ('intern', 0.0530261561170196, 0.05462061647991152), ('desk', 0.03805468239389753, 0.058886756098116465), ('word', -0.0029861772710593664, 0.05223614477115917), ('wednesdai', -0.048984436514036, 0.07945697251087282), ('product', -0.057531684497541286, 0.12866392974178695), ('safeti', -0.11567825920457075, 0.09340695576224092), ('home', -0.14736406751018694, 0.05832484386472038), ('wire', -0.15362753574339855, 0.08895657976998222)]",15
LA121590-0108,1,20.49439,0.0,20.49439,1,[20.49439],420,"[('carbon', 2.122947762980716e-151, 0.408708243418707), ('oxygen', 8.785838675759903e-152, 0.15148193741709712), ('hyperbar', 8.594685763590436e-152, 0.1654642183112785), ('butan', 7.260341828642109e-152, 0.13977553320659042), ('peopl', 7.0941460070960215e-152, 0.12231444499881189), ('diego', 5.8121460334366556e-152, 0.10021074080997325), ('deadli', 5.775862192213122e-152, 0.0995851195793702), ('medic', 5.685825505096316e-152, 0.0980327428164437), ('killer', 5.549513776260743e-152, 0.09568251018200477), ('mexican', 4.811598893518431e-152, 0.08295967515031698), ('center', 4.591420490617308e-152, 0.07916344666493799), ('odorless', 4.3863420522119455e-152, 0.07562756576402556), ('monoxid', 2.7673450761413096e-152, 0.4569303148695202), ('chamber', 6.752834824696269e-153, 0.11149914847209608), ('blood', 4.6901615902706074e-153, 0.07744140602983371)]",15
LA121590-0108,1,20.49439,8.005459450899366e-07,20.494366875972226,5,[20.49437167],420,"[('carbon', 4.619074798308419e-06, 0.408708243418707), ('monoxid', 3.171629961971783e-06, 0.4569303148695202), ('peopl', 2.2411575619681056e-06, 0.12231444499881189), ('hyperbar', 1.914691359183534e-06, 0.1654642183112785), ('deadli', 1.8246856444367106e-06, 0.0995851195793702), ('butan', 1.629035840144849e-06, 0.13977553320659042), ('la121590', 1.2479270871423691e-06, 0.0684067894486397), ('maladi', 1.2349589832586845e-06, 0.06769551945009995), ('byproduct', 1.0764008595391191e-06, 0.058737834278104174), ('armando', 1.067145492199373e-06, 0.05849664926873725), ('headach', 9.462965625776195e-07, 0.05163759256010397), ('expel', 9.030345323918787e-07, 0.0492768662301625), ('propan', 6.181896876124357e-07, 0.06318446315551572), ('lantern', 5.214478196830563e-07, 0.06393786033603743), ('poison', 1.3447237776439299e-09, 0.3710078298534842)]",15
LA121590-0108,1,20.49439,0.03403773454923631,19.20656983505869,10,[19.46357015],420,"[('carbon', 0.23891516598342402, 0.408708243418707), ('monoxid', 0.18359498031821048, 0.4569303148695202), ('oxygen', 0.13830584127798778, 0.15148193741709712), ('mexican', 0.07107434855821072, 0.08295967515031698), ('poison', 0.07038734190416028, 0.3710078298534842), ('maladi', 0.06662682347328688, 0.06769551945009995), ('byproduct', 0.05869756069039595, 0.058737834278104174), ('armando', 0.058053549146481934, 0.05849664926873725), ('blood', 0.05408042817237664, 0.07744140602983371), ('circul', 0.040117097654401926, 0.039854332043705594), ('offici', 0.039609236732683004, 0.03851854941546161), ('properli', 0.03882053400942191, 0.03889696916790539), ('damag', 0.031061586886216064, 0.030737259829230833), ('longer', 0.028117050654239036, 0.02822513164342238), ('reason', 0.02432438224122808, 0.023730024645245054)]",15
LA121590-0108,1,20.49439,0.35861527343752486,10.79818648829119,20,[13.97350204],420,"[('poison', 2.4788389557457955, 0.3710078298534842), ('monoxid', 2.324429014365516, 0.4569303148695202), ('carbon', 2.1371614708912627, 0.408708243418707), ('oxygen', 0.8495688398693115, 0.15148193741709712), ('mexican', 0.49826556459071664, 0.08295967515031698), ('maladi', 0.462193957615584, 0.06769551945009995), ('blood', 0.44347873107646435, 0.07744140602983371), ('armando', 0.4002441827184095, 0.05849664926873725), ('byproduct', 0.3371663231194249, 0.058737834278104174), ('offici', 0.24744585758935417, 0.03851854941546161), ('circul', 0.22802287929384507, 0.039854332043705594), ('properli', 0.2273803597696973, 0.03889696916790539), ('damag', 0.19147430231113324, 0.030737259829230833), ('longer', 0.1522448535231865, 0.02822513164342238), ('reason', 0.14933334070993812, 0.023730024645245054)]",15
LA121590-0108,1,20.49439,0.699691359555997,7.823889971464417,50,[14.41826391],420,"[('poison', 5.684253134015159, 0.3710078298534842), ('monoxid', 5.165805344669959, 0.4569303148695202), ('carbon', 4.479516917699486, 0.408708243418707), ('oxygen', 0.6961448637575554, 0.15148193741709712), ('maladi', 0.5708292633794197, 0.06769551945009995), ('mexican', 0.514712334143205, 0.08295967515031698), ('armando', 0.38780010273214455, 0.05849664926873725), ('blood', 0.34071409960266796, 0.07744140602983371), ('byproduct', 0.29836142931272397, 0.058737834278104174), ('properli', 0.24601488117228776, 0.03889696916790539), ('damag', 0.2389160375301956, 0.030737259829230833), ('offici', 0.23036503465059352, 0.03851854941546161), ('circul', 0.1763724903080176, 0.039854332043705594), ('longer', 0.15845713684673943, 0.02822513164342238), ('reason', 0.15015941625895315, 0.023730024645245054)]",15
LA121590-0108,1,20.49439,0.7440941392209592,7.453030366467835,100,[14.65928567],420,"[('poison', 6.288370075918395, 0.3710078298534842), ('monoxid', 5.632549564723837, 0.4569303148695202), ('carbon', 4.961021911964872, 0.408708243418707), ('maladi', 0.6106854342000536, 0.06769551945009995), ('oxygen', 0.5836150385976916, 0.15148193741709712), ('mexican', 0.48538822831012496, 0.08295967515031698), ('armando', 0.3781537306171647, 0.05849664926873725), ('blood', 0.28452812686303, 0.07744140602983371), ('byproduct', 0.2786700309837198, 0.058737834278104174), ('damag', 0.2569636922300776, 0.030737259829230833), ('properli', 0.23818856644178463, 0.03889696916790539), ('offici', 0.22791520744483307, 0.03851854941546161), ('longer', 0.1908749032184791, 0.02822513164342238), ('circul', 0.16035644640741947, 0.039854332043705594), ('reason', 0.1545787447513177, 0.023730024645245054)]",15
LA121590-0108,1,20.49439,0.7539916214545889,7.3657357775337395,200,[14.7232805],420,"[('poison', 6.440295771087635, 0.3710078298534842), ('monoxid', 5.745602972429574, 0.4569303148695202), ('carbon', 5.083141255417612, 0.408708243418707), ('maladi', 0.6239433948570113, 0.06769551945009995), ('oxygen', 0.548826009101692, 0.15148193741709712), ('mexican', 0.47506741885742965, 0.08295967515031698), ('armando', 0.37630358791929647, 0.05849664926873725), ('byproduct', 0.2728991943001416, 0.058737834278104174), ('blood', 0.26821781493217095, 0.07744140602983371), ('damag', 0.2628298759534996, 0.030737259829230833), ('properli', 0.235113958818571, 0.03889696916790539), ('offici', 0.22789492774251477, 0.03851854941546161), ('longer', 0.20343548710891077, 0.02822513164342238), ('reason', 0.15659823074658857, 0.023730024645245054), ('circul', 0.1561310686039609, 0.039854332043705594)]",15
LA121590-0108,1,20.49439,0.7566682046045771,7.341704147057767,500,[14.74139935],420,"[('poison', 6.482811842762871, 0.3710078298534842), ('monoxid', 5.776950129192714, 0.4569303148695202), ('carbon', 5.117377998675485, 0.408708243418707), ('maladi', 0.6279421414975495, 0.06769551945009995), ('oxygen', 0.538569353127896, 0.15148193741709712), ('mexican', 0.47191839571238803, 0.08295967515031698), ('armando', 0.3758488413187186, 0.05849664926873725), ('byproduct', 0.2712138012544516, 0.058737834278104174), ('damag', 0.26459224075621424, 0.030737259829230833), ('blood', 0.26348074289832724, 0.07744140602983371), ('properli', 0.2341575071733022, 0.03889696916790539), ('offici', 0.22794109587302686, 0.03851854941546161), ('longer', 0.2073544306393939, 0.02822513164342238), ('reason', 0.15724863837272485, 0.023730024645245054), ('circul', 0.1549335919533148, 0.039854332043705594)]",15
LA121590-0108,1,20.49439,0.7570471288613564,7.338285883748714,1000,[14.7439943],420,"[('poison', 6.488883954905282, 0.3710078298534842), ('monoxid', 5.781416950104658, 0.4569303148695202), ('carbon', 5.122269769540113, 0.408708243418707), ('maladi', 0.6285241142938283, 0.06769551945009995), ('oxygen', 0.5370853968341471, 0.15148193741709712), ('mexican', 0.4714588134757563, 0.08295967515031698), ('armando', 0.3757863709803488, 0.05849664926873725), ('byproduct', 0.270970449245938, 0.058737834278104174), ('damag', 0.26484852252158514, 0.030737259829230833), ('blood', 0.2627978699726377, 0.07744140602983371), ('properli', 0.23401730412612173, 0.03889696916790539), ('offici', 0.22794962390490328, 0.03851854941546161), ('longer', 0.2079294923809949, 0.02822513164342238), ('reason', 0.15734478994135537, 0.023730024645245054), ('circul', 0.15476202035368616, 0.039854332043705594)]",15
LA121590-0108,1,20.49439,0.7571682019578285,7.337192824232187,5000,[14.74482502],420,"[('poison', 6.490826935200665, 0.3710078298534842), ('monoxid', 5.782845729365123, 0.4569303148695202), ('carbon', 5.123835169002232, 0.408708243418707), ('maladi', 0.6287109184384148, 0.06769551945009995), ('oxygen', 0.5366095386108423, 0.15148193741709712), ('mexican', 0.4713112274304648, 0.08295967515031698), ('armando', 0.37576651532392574, 0.05849664926873725), ('byproduct', 0.27089243892642506, 0.058737834278104174), ('damag', 0.2649307743560847, 0.030737259829230833), ('blood', 0.2625790250724134, 0.07744140602983371), ('properli', 0.23397224869445724, 0.03889696916790539), ('offici', 0.2279524559753656, 0.03851854941546161), ('longer', 0.20811432720957998, 0.02822513164342238), ('reason', 0.1573757321164568, 0.023730024645245054), ('circul', 0.15470709097091714, 0.039854332043705594)]",15
