doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FBIS4-38757,0,11.316113,0.28681001285871854,8.121352091010788,10000,[9.5301168],428,"[('declin', 3.334111063081696, 0.1384768730355538), ('birth', 2.497702605142344, 0.34596262721020404), ('citi', 0.23757194602621792, 0.15740077875623323), ('12,500', 0.22115052796908738, 0.12382474744492142), ('loss', 0.18818881478414398, 0.07540402499625808), ('124,700', 0.16876599398773637, 0.09449403885548778), ('character', 0.06588993041179643, 0.043481382604419035), ('oblast', 0.04034733464082083, 0.04776766217562168), ('natur', -0.021639007906477454, 0.026493132955276298), ('increas', -0.10075870057081893, 0.16056982810179218)]",10
FBIS4-38757,0,11.316113,0.2868120451525531,8.121348207604848,20000,[9.53012104],428,"[('declin', 3.3341526287743255, 0.1384768730355538), ('birth', 2.4977167160675093, 0.34596262721020404), ('citi', 0.23756566491459313, 0.15740077875623323), ('12,500', 0.22115000395067516, 0.12382474744492142), ('loss', 0.1881894259112094, 0.07540402499625808), ('124,700', 0.16876559409500722, 0.09449403885548778), ('character', 0.06588962133655706, 0.043481382604419035), ('oblast', 0.04034636793077501, 0.04776766217562168), ('natur', -0.021640399995734604, 0.026493132955276298), ('increas', -0.10076729904949606, 0.16056982810179218)]",10
FBIS4-38757,0,11.316113,0.28681261419705717,8.121347120247133,50000,[9.53012222],428,"[('declin', 3.3341642672413108, 0.1384768730355538), ('birth', 2.497720667126646, 0.34596262721020404), ('citi', 0.23756390618971454, 0.15740077875623323), ('12,500', 0.22114985722544525, 0.12382474744492142), ('loss', 0.18818959703192834, 0.07540402499625808), ('124,700', 0.16876548212498604, 0.09449403885548778), ('character', 0.06588953479454333, 0.043481382604419035), ('oblast', 0.040346097249511485, 0.04776766217562168), ('natur', -0.021640789784872286, 0.026493132955276298), ('increas', -0.1007697066450574, 0.16056982810179218)]",10
FBIS4-38757,0,11.316113,0.28681269548920896,8.121346964910174,100000,[9.53012239],428,"[('declin', 3.334165929882059, 0.1384768730355538), ('birth', 2.4977212315636685, 0.34596262721020404), ('citi', 0.23756365494281656, 0.15740077875623323), ('12,500', 0.2211498362646955, 0.12382474744492142), ('loss', 0.18818962147792884, 0.07540402499625808), ('124,700', 0.16876546612926682, 0.09449403885548778), ('character', 0.06588952243136467, 0.043481382604419035), ('oblast', 0.04034605858067201, 0.04776766217562168), ('natur', -0.021640845469182882, 0.026493132955276298), ('increas', -0.1007700505880493, 0.16056982810179218)]",10
LA030990-0060,0,11.28607,1.0,11.28607,1,[11.28607],428,"[('1,000', 0.0, 0.1280803104503018), ('11.6', 0.0, 0.05134437499135703), ('12.4', 0.0, 0.05231359550486425), ('127.1', 0.0, 0.06487214107412628), ('27.3', 0.0, 0.05929251899467416), ('56.8', 0.0, 0.06587705011675658), ('67.5', 0.0, 0.06510997677116884), ('73.9', 0.0, 0.07107547634004197), ('agenc', 0.0, 0.0866362289720188), ('analysi', 0.0, 0.0236688454426516)]",10
LA030990-0060,0,11.28607,8.389533234787196e-08,11.286068896719,5,[11.28606905],428,"[('infant', 3.422519779992207e-07, 0.36098250177024305), ('declin', 1.209223196671115e-07, 0.12701671802571488), ('diseas', 6.582569280455212e-08, 0.0725235788988765), ('death', 5.512760277087176e-08, 0.05789952447038194), ('counsel', 3.33013861135039e-08, 0.03497585365070661), ('attribut', 3.2577906116762194e-08, 0.03421599846901533), ('certif', 3.1525980370801663e-08, 0.03311117787997835), ('critic', 2.3708283324476856e-08, 0.024900394954966886), ('inform', 1.8778854369126852e-08, 0.01972508400209907), ('birth', 1.354370675354491e-16, 0.5553296654012069)]",10
LA030990-0060,0,11.28607,0.003171973549086937,11.088387968633956,10,[11.09430128],428,"[('declin', 0.023587082613756086, 0.12701671802571488), ('diseas', 0.013440989157009595, 0.0725235788988765), ('death', 0.011082879704683577, 0.05789952447038194), ('counsel', 0.006696756578292396, 0.03497585365070661), ('offici', 0.006693266844830134, 0.03559645256325418), ('attribut', 0.006526061077148256, 0.03421599846901533), ('divis', 0.004766430140477773, 0.02510963791126205), ('critic', 0.004746099767448767, 0.024900394954966886), ('analysi', 0.004470230158361301, 0.0236688454426516), ('birth', 0.0004707689746833233, 0.5553296654012069)]",10
LA030990-0060,0,11.28607,0.07752898823785404,8.718202563504056,20,[9.17050819],428,"[('infant', 0.4608019040429349, 0.36098250177024305), ('declin', 0.4339756530918639, 0.12701671802571488), ('birth', 0.35360868391263844, 0.5553296654012069), ('diseas', 0.23764994020853544, 0.0725235788988765), ('death', 0.14275537976714067, 0.05789952447038194), ('attribut', 0.07332476185814624, 0.03421599846901533), ('counsel', 0.06769491684920323, 0.03497585365070661), ('certif', 0.058025351392815346, 0.03311117787997835), ('critic', 0.05616268235574206, 0.024900394954966886), ('inform', 0.03932160777862112, 0.01972508400209907)]",10
LA030990-0060,0,11.28607,0.19189070675543685,8.111943782229046,50,[9.02920402],428,"[('declin', 1.7580459437030878, 0.12701671802571488), ('birth', 1.235148620607414, 0.5553296654012069), ('diseas', 0.40588952656715727, 0.0725235788988765), ('death', 0.2928131315382949, 0.05789952447038194), ('critic', 0.07633076187693659, 0.024900394954966886), ('attribut', 0.06160029070954723, 0.03421599846901533), ('certif', 0.0329939136198823, 0.03311117787997835), ('counsel', 0.020625193854747655, 0.03497585365070661), ('inform', 0.020487748950731993, 0.01972508400209907), ('infant', -0.12347500978047718, 0.36098250177024305)]",10
LA030990-0060,0,11.28607,0.23379058215633275,8.058698650779183,100,[9.05554489],428,"[('declin', 2.393474548024069, 0.12701671802571488), ('birth', 1.3432280893900155, 0.5553296654012069), ('diseas', 0.41057110095528726, 0.0725235788988765), ('death', 0.3796039041163945, 0.05789952447038194), ('critic', 0.07987888601631545, 0.024900394954966886), ('attribut', 0.031630196136233864, 0.03421599846901533), ('certif', 0.02050460697232194, 0.03311117787997835), ('inform', 0.008109993532934599, 0.01972508400209907), ('counsel', -0.02029594898287463, 0.03497585365070661), ('infant', -0.2993350868466401, 0.36098250177024305)]",10
LA030990-0060,0,11.28607,0.24561731778054197,8.0454560264941,200,[9.06538861],428,"[('declin', 2.5921076446618194, 0.12701671802571488), ('birth', 1.36960075031116, 0.5553296654012069), ('death', 0.40982147995537627, 0.05789952447038194), ('diseas', 0.407111125912082, 0.0725235788988765), ('critic', 0.08079767827541731, 0.024900394954966886), ('attribut', 0.01920373176648346, 0.03421599846901533), ('certif', 0.016399476452296977, 0.03311117787997835), ('inform', 0.004146842475554495, 0.01972508400209907), ('counsel', -0.03593547420487623, 0.03497585365070661), ('infant', -0.3467726752455665, 0.36098250177024305)]",10
LA030990-0060,0,11.28607,0.24902212120105793,8.041710778032769,500,[9.06840931],428,"[('declin', 2.650855433644864, 0.12701671802571488), ('birth', 1.3769926797035554, 0.5553296654012069), ('death', 0.419047041288018, 0.05789952447038194), ('diseas', 0.40566722018253454, 0.0725235788988765), ('critic', 0.08105730735916596, 0.024900394954966886), ('attribut', 0.015224600670272748, 0.03421599846901533), ('certif', 0.015163760828434968, 0.03311117787997835), ('inform', 0.0029652819301776556, 0.01972508400209907), ('counsel', -0.04086211006241765, 0.03497585365070661), ('infant', -0.36024750188086413, 0.36098250177024305)]",10
LA030990-0060,0,11.28607,0.24951175418140414,8.04117407895991,1000,[9.06885049],428,"[('declin', 2.6593613828534903, 0.12701671802571488), ('birth', 1.3780493984340876, 0.5553296654012069), ('death', 0.42039379002141525, 0.05789952447038194), ('diseas', 0.40544233569586574, 0.0725235788988765), ('critic', 0.08109448303746102, 0.024900394954966886), ('certif', 0.01498398924180377, 0.03311117787997835), ('attribut', 0.014636598275164746, 0.03421599846901533), ('inform', 0.0027938315919589806, 0.01972508400209907), ('counsel', -0.0415873846078474, 0.03497585365070661), ('infant', -0.36217867849625535, 0.36098250177024305)]",10
LA030990-0060,0,11.28607,0.24966860576656802,8.041002243308649,5000,[9.06899218],428,"[('declin', 2.6620892913709517, 0.12701671802571488), ('birth', 1.3783875927426457, 0.5553296654012069), ('death', 0.4208262911326674, 0.05789952447038194), ('diseas', 0.4053693665633014, 0.0725235788988765), ('critic', 0.08110638380447383, 0.024900394954966886), ('certif', 0.014926289038710287, 0.03311117787997835), ('attribut', 0.01444738057948147, 0.03421599846901533), ('inform', 0.0027388260608991236, 0.01972508400209907), ('counsel', -0.04182063360948414, 0.03497585365070661), ('infant', -0.36279697305303765, 0.36098250177024305)]",10
LA030990-0060,0,11.28607,0.24967350869700622,8.040996872721177,10000,[9.06899661],428,"[('declin', 2.6621745854438625, 0.12701671802571488), ('birth', 1.3783981616681829, 0.5553296654012069), ('death', 0.42083981886087785, 0.05789952447038194), ('diseas', 0.4053670783881014, 0.0725235788988765), ('critic', 0.08110675573901441, 0.024900394954966886), ('certif', 0.014924484550749842, 0.03311117787997835), ('attribut', 0.014441459238175997, 0.03421599846901533), ('inform', 0.0027371060317040513, 0.01972508400209907), ('counsel', -0.04182793174736575, 0.03497585365070661), ('infant', -0.3628162972307354, 0.36098250177024305)]",10
LA030990-0060,0,11.28607,0.24967473444209554,8.040995530067443,20000,[9.06899772],428,"[('declin', 2.662195909406567, 0.12701671802571488), ('birth', 1.3784008039029327, 0.5553296654012069), ('death', 0.4208432009072755, 0.05789952447038194), ('diseas', 0.4053665062695168, 0.0725235788988765), ('critic', 0.08110684872298642, 0.024900394954966886), ('certif', 0.014924033415906503, 0.03311117787997835), ('attribut', 0.014439978824288107, 0.03421599846901533), ('inform', 0.0027366760139249232, 0.01972508400209907), ('counsel', -0.04182975636815611, 0.03497585365070661), ('infant', -0.36282112829854823, 0.36098250177024305)]",10
LA030990-0060,0,11.28607,0.2496750776516149,8.040995154123909,50000,[9.06899803],428,"[('declin', 2.6622018801479825, 0.12701671802571488), ('birth', 1.3784015437289023, 0.5553296654012069), ('death', 0.4208441478884632, 0.05789952447038194), ('diseas', 0.4053663460709524, 0.0725235788988765), ('critic', 0.08110687475852267, 0.024900394954966886), ('certif', 0.014923907097229103, 0.03311117787997835), ('attribut', 0.014439564302767943, 0.03421599846901533), ('inform', 0.002736555608195526, 0.01972508400209907), ('counsel', -0.04183026726816518, 0.03497585365070661), ('infant', -0.36282248099921194, 0.36098250177024305)]",10
LA030990-0060,0,11.28607,0.2496751266815781,8.040995100417668,100000,[9.06899807],428,"[('declin', 2.662202733112181, 0.12701671802571488), ('birth', 1.3784016494183362, 0.5553296654012069), ('death', 0.4208442831717829, 0.05789952447038194), ('diseas', 0.4053663231852516, 0.0725235788988765), ('critic', 0.08110687847788589, 0.024900394954966886), ('certif', 0.014923889051670811, 0.03311117787997835), ('attribut', 0.014439505085206831, 0.03421599846901533), ('inform', 0.0027365384073502505, 0.01972508400209907), ('counsel', -0.04183034025410163, 0.03497585365070661), ('infant', -0.3628226742422241, 0.36098250177024305)]",10
FT941-16778,1,10.811983,1.0,10.811983,1,[10.811983],428,"[('berlin', 0.0, 0.1935474993590279), ('birth', 0.0, 0.19833202335757388), ('cent', 0.0, 0.0918203667834502), ('countri', 0.0, 0.0631886909036158), ('declin', 0.0, 0.12701671802571488), ('eajctaenft', 0.0, 0.4649654448156562), ('eastern', 0.0, 0.2970992042520498), ('establish', 0.0, 0.10686403079346204), ('fall', 0.0, 0.2268828696304323), ('financi', 0.0, 0.060556360592996926)]",10
FT941-16778,1,10.811983,1.412203687323199e-13,10.811982999999511,5,[10.811983],428,"[('germani', 1.060767132028152e-13, 0.26120715632534525), ('birth', 8.022412080479341e-14, 0.19833202335757388), ('prosper', 7.385887536908847e-14, 0.18188115320137543), ('german', 5.446289999435405e-14, 0.1341189691361939), ('univers', 5.426947091509501e-14, 0.13363511947108353), ('rate', 4.037187495748005e-14, 0.10324193737251294), ('world', 3.704675771785077e-14, 0.09127446320378285), ('intern', 3.2889861043734946e-14, 0.08098918995297225), ('fall', 3.802357455269876e-15, 0.2268828696304323), ('declin', 2.1171714373859743e-15, 0.12701671802571488)]",10
FT941-16778,1,10.811983,0.0008346516567867557,10.808562258386983,10,[10.80925394],428,"[('germani', 0.0007128512536671956, 0.26120715632534525), ('nonclassifi', 0.0005620421854235498, 0.2203366570251474), ('prosper', 0.0004792258534309806, 0.18188115320137543), ('birth', 0.00043847074270907094, 0.19833202335757388), ('fall', 0.0003915360798774727, 0.2268828696304323), ('univers', 0.00036393023979009695, 0.13363511947108353), ('declin', 0.00021022217620212774, 0.12701671802571488), ('gener', 0.00020785080598176804, 0.07616190714699468), ('rate', 0.000169554416493574, 0.10324193737251294), ('financi', 0.00016526214784876156, 0.060556360592996926)]",10
FT941-16778,1,10.811983,0.09479989757308727,10.014876685785557,20,[10.23390705],428,"[('birth', 0.15176615923231376, 0.19833202335757388), ('germani', 0.15099757393502988, 0.26120715632534525), ('eastern', 0.14475394197849278, 0.2970992042520498), ('popul', 0.13852499441861796, 0.28190869034844174), ('fall', 0.0983544646243678, 0.2268828696304323), ('prosper', 0.09264884644145015, 0.18188115320137543), ('declin', 0.07933343486228316, 0.12701671802571488), ('univers', 0.0756750891165224, 0.13363511947108353), ('world', 0.0463386640439198, 0.09127446320378285), ('rate', 0.03725104813681523, 0.10324193737251294)]",10
FT941-16778,1,10.811983,0.17398335203071313,9.821392090843863,50,[10.30459495],428,"[('birth', 1.7587917673420617, 0.19833202335757388), ('declin', 1.2708819143359036, 0.12701671802571488), ('germani', 0.13253338935940218, 0.26120715632534525), ('fall', 0.08580854889462283, 0.2268828696304323), ('rate', 0.06579763351396058, 0.10324193737251294), ('page', 0.01593419229231482, 0.04894183250459665), ('financi', -0.028684693668109183, 0.060556360592996926), ('popul', -0.05474760451865577, 0.28190869034844174), ('german', -0.1544342893171062, 0.1341189691361939), ('eastern', -0.17105992861198713, 0.2970992042520498)]",10
FT941-16778,1,10.811983,0.2548955028736615,9.720103943763322,100,[10.43210272],428,"[('birth', 2.5921196229459684, 0.19833202335757388), ('declin', 2.2725159273556246, 0.12701671802571488), ('rate', 0.22084072095885185, 0.10324193737251294), ('germani', 0.09922744898393711, 0.26120715632534525), ('fall', 0.06164225187732305, 0.2268828696304323), ('countri', 0.0019871110300970205, 0.0631886909036158), ('page', -0.005630878405452862, 0.04894183250459665), ('financi', -0.10008062979840965, 0.060556360592996926), ('popul', -0.19979021065559105, 0.28190869034844174), ('eastern', -0.30602724126555664, 0.2970992042520498)]",10
FT941-16778,1,10.811983,0.27960139351896207,9.685570750500823,200,[10.4702486],428,"[('birth', 2.8397909310291327, 0.19833202335757388), ('declin', 2.623211985423563, 0.12701671802571488), ('rate', 0.3050354816195427, 0.10324193737251294), ('germani', 0.08926347171627422, 0.26120715632534525), ('fall', 0.052300238035291394, 0.2268828696304323), ('countri', -0.0031218747309464936, 0.0631886909036158), ('page', -0.014211226264890036, 0.04894183250459665), ('financi', -0.12673357480680578, 0.060556360592996926), ('popul', -0.24413826721173373, 0.28190869034844174), ('eastern', -0.34001483903100854, 0.2970992042520498)]",10
FT941-16778,1,10.811983,0.28682431277909626,9.675027897528931,500,[10.48181234],428,"[('birth', 2.9118256127829527, 0.19833202335757388), ('declin', 2.7300174982102847, 0.12701671802571488), ('rate', 0.3335475274877893, 0.10324193737251294), ('germani', 0.08624293931689392, 0.26120715632534525), ('fall', 0.049217197385734754, 0.2268828696304323), ('countri', -0.004726588899250414, 0.0631886909036158), ('page', -0.01692802020334427, 0.04894183250459665), ('financi', -0.13504547599651703, 0.060556360592996926), ('popul', -0.2571337416792265, 0.28190869034844174), ('eastern', -0.3494399694394139, 0.2970992042520498)]",10
FT941-16778,1,10.811983,0.28786704918102024,9.673489083783062,1000,[10.48349749],428,"[('birth', 2.922211304940636, 0.19833202335757388), ('declin', 2.7455953628024385, 0.12701671802571488), ('rate', 0.3378166049797016, 0.10324193737251294), ('germani', 0.08580276516023855, 0.26120715632534525), ('fall', 0.04875854861471626, 0.2268828696304323), ('countri', -0.00496275585974567, 0.0631886909036158), ('page', -0.01732822721341422, 0.04894183250459665), ('financi', -0.1362652763456832, 0.060556360592996926), ('popul', -0.2590102956519048, 0.28190869034844174), ('eastern', -0.3507823340938752, 0.2970992042520498)]",10
FT941-16778,1,10.811983,0.2882012996621267,9.672994916734096,5000,[10.48403852],428,"[('birth', 2.9255397318256144, 0.19833202335757388), ('declin', 2.7505973350137327, 0.12701671802571488), ('rate', 0.3391933309805241, 0.10324193737251294), ('germani', 0.08566144575178541, 0.26120715632534525), ('fall', 0.04861079852991015, 0.2268828696304323), ('countri', -0.005038704949223745, 0.0631886909036158), ('page', -0.01745694416770219, 0.04894183250459665), ('financi', -0.13665735074926755, 0.060556360592996926), ('popul', -0.2596118428472379, 0.28190869034844174), ('eastern', -0.3512116652035612, 0.2970992042520498)]",10
FT941-16778,1,10.811983,0.28821174948027617,9.672979460342278,10000,[10.48405544],428,"[('birth', 2.9256437842559264, 0.19833202335757388), ('declin', 2.7507537800944872, 0.12701671802571488), ('rate', 0.3392364369960022, 0.10324193737251294), ('germani', 0.08565702589033113, 0.26120715632534525), ('fall', 0.04860617363810803, 0.2268828696304323), ('countri', -0.005041081306120452, 0.0631886909036158), ('page', -0.01746097167159981, 0.04894183250459665), ('financi', -0.13666961669040986, 0.060556360592996926), ('popul', -0.259630649387813, 0.28190869034844174), ('eastern', -0.35122508002618097, 0.2970992042520498)]",10
FT941-16778,1,10.811983,0.2882143619773384,9.6729755961148,20000,[10.48405967],428,"[('birth', 2.925669797733642, 0.19833202335757388), ('declin', 2.750792892628879, 0.12701671802571488), ('rate', 0.3392472142897922, 0.10324193737251294), ('germani', 0.08565592089057515, 0.26120715632534525), ('fall', 0.048605017342163326, 0.2268828696304323), ('countri', -0.005041675423290696, 0.0631886909036158), ('page', -0.017461978595897425, 0.04894183250459665), ('financi', -0.13667268330471957, 0.060556360592996926), ('popul', -0.25963535110049224, 0.28190869034844174), ('eastern', -0.35122843371500223, 0.2970992042520498)]",10
FT941-16778,1,10.811983,0.28821509347956287,9.672974514121817,50000,[10.48406085],428,"[('birth', 2.9256770815339332, 0.19833202335757388), ('declin', 2.7508038442291283, 0.12701671802571488), ('rate', 0.339250231988677, 0.10324193737251294), ('germani', 0.0856556114881785, 0.26120715632534525), ('fall', 0.04860469357406637, 0.2268828696304323), ('countri', -0.005041841778101629, 0.0631886909036158), ('page', -0.017462260538164687, 0.04894183250459665), ('financi', -0.13667354196597498, 0.060556360592996926), ('popul', -0.25963666758559995, 0.28190869034844174), ('eastern', -0.35122937274666594, 0.2970992042520498)]",10
FT941-16778,1,10.811983,0.28821519797998985,9.672974359551064,100000,[10.48406102],428,"[('birth', 2.9256781220777803, 0.19833202335757388), ('declin', 2.750805408746685, 0.12701671802571488), ('rate', 0.3392506630905405, 0.10324193737251294), ('germani', 0.08565556728774786, 0.26120715632534525), ('fall', 0.04860464732129431, 0.2268828696304323), ('countri', -0.005041865543146208, 0.0631886909036158), ('page', -0.017462300815755134, 0.04894183250459665), ('financi', -0.1366736646321989, 0.060556360592996926), ('popul', -0.25963685565509953, 0.28190869034844174), ('eastern', -0.3512295068940032, 0.2970992042520498)]",10
LA110389-0072,1,15.062895,0.0,15.062895,1,[15.062895],429,"[('lamar', 4.684861774914527e-58, 0.3309406690797901), ('colorado', 3.1826956425688637e-58, 0.22482700152840454), ('denver', 2.014046173988928e-58, 0.14227309585663234), ('case', 1.2798810764985483e-58, 0.09041135473131848), ('palac', 1.207438627087202e-58, 0.08529398866379834), ('convent', 9.971587700679077e-59, 0.07043972829936368), ('held', 9.879551408712305e-59, 0.06978957993839817), ('bellevu', 9.662182623717715e-59, 0.06825407740706718), ('epidemiologist', 9.409298332877408e-59, 0.06646769180101615), ('la110389', 9.397838029844848e-59, 0.06638673572299993)]",10
LA110389-0072,1,15.062895,0.00026250507800673617,15.038573465481551,5,[15.03925086],429,"[('palac', 0.0020167029991411058, 0.08529398866379834), ('held', 0.0016501145918938508, 0.06978957993839817), ('exceedingli', 0.0014397493605483977, 0.06089857563517885), ('high', 0.001429883426395825, 0.060475171888380475), ('peopl', 0.001230161735387399, 0.05203217660266919), ('nanci', 0.001046764580499896, 0.04427504764472994), ('fatal', 0.0010352145961270202, 0.043783137831329054), ('mangion', 0.0001400414760080063, 0.43008132306490515), ('closur', 5.232760953297202e-07, 0.039758752145968204), ('legionnair', 2.839234682401169e-07, 0.49737217193188016)]",10
LA110389-0072,1,15.062895,0.007240891211572009,13.137668858264268,10,[13.20629538],429,"[('legionnair', 0.10564162326375202, 0.49737217193188016), ('laboratori', 0.07332974509921833, 0.039605542808265774), ('blame', 0.06152204917552868, 0.03403984512854187), ('enforc', 0.058346393294667356, 0.03300665990867875), ('death', 0.056897497479032916, 0.03109418906742734), ('owner', 0.052934623512178106, 0.030651137827409095), ('appetit', 0.05265957186650569, 0.04976152729624948), ('feel', 0.05004525982995538, 0.027161105890628243), ('novemb', 0.048436074531614, 0.026528412500871776), ('remain', 0.023539308801322375, 0.021355907351780404)]",10
LA110389-0072,1,15.062895,0.31459397279618573,8.279539041820312,20,[9.82165435],429,"[('legionnair', 2.987555058949005, 0.49737217193188016), ('appetit', 0.3247889810152333, 0.04976152729624948), ('blame', 0.19270426452133763, 0.03403984512854187), ('laboratori', 0.19157049642367016, 0.039605542808265774), ('enforc', 0.18787941544977763, 0.03300665990867875), ('owner', 0.16988010726877306, 0.030651137827409095), ('novemb', 0.1622587036974984, 0.026528412500871776), ('death', 0.14685777006175083, 0.03109418906742734), ('feel', 0.11865785248008341, 0.027161105890628243), ('remain', 0.11133356243605212, 0.021355907351780404)]",10
LA110389-0072,1,15.062895,0.6367037625311316,7.076090416971695,50,[9.8436849],429,"[('legionnair', 5.432769405654666, 0.49737217193188016), ('appetit', 0.5232288013886444, 0.04976152729624948), ('blame', 0.23291266310958456, 0.03403984512854187), ('novemb', 0.2250165239115845, 0.026528412500871776), ('enforc', 0.20045148318300787, 0.03300665990867875), ('owner', 0.1803341749566703, 0.030651137827409095), ('laboratori', 0.15909330914986194, 0.039605542808265774), ('death', 0.1280743583913942, 0.03109418906742734), ('remain', 0.09429637671191006, 0.021355907351780404), ('feel', 0.040905955325157034, 0.027161105890628243)]",10
LA110389-0072,1,15.062895,0.6716033174119727,6.975256540655128,100,[9.88486307],429,"[('legionnair', 5.714263953860766, 0.49737217193188016), ('appetit', 0.5753943745986959, 0.04976152729624948), ('blame', 0.24885078695958807, 0.03403984512854187), ('novemb', 0.24340797618638338, 0.026528412500871776), ('enforc', 0.1961079030150249, 0.03300665990867875), ('owner', 0.17638593763500163, 0.030651137827409095), ('laboratori', 0.14621611996260764, 0.039605542808265774), ('death', 0.1267662976652584, 0.03109418906742734), ('remain', 0.08806741812079266, 0.021355907351780404), ('feel', 0.016102403785047677, 0.027161105890628243)]",10
LA110389-0072,1,15.062895,0.6797035019425086,6.95307952900276,200,[9.89572369],429,"[('legionnair', 5.779546517776133, 0.49737217193188016), ('appetit', 0.590115804034915, 0.04976152729624948), ('blame', 0.25389634594963045, 0.03403984512854187), ('novemb', 0.24884219199589958, 0.026528412500871776), ('enforc', 0.19445474129234636, 0.03300665990867875), ('owner', 0.17491206993655906, 0.030651137827409095), ('laboratori', 0.14225171607765427, 0.039605542808265774), ('death', 0.12692743103566498, 0.03109418906742734), ('remain', 0.08633402431668918, 0.021355907351780404), ('feel', 0.00904047950313564, 0.027161105890628243)]",10
LA110389-0072,1,15.062895,0.6819282506497927,6.947080173031725,500,[9.89879579],429,"[('legionnair', 5.797454894885593, 0.49737217193188016), ('appetit', 0.5943694892270333, 0.04976152729624948), ('blame', 0.2553995406806439, 0.03403984512854187), ('novemb', 0.2504337750878703, 0.026528412500871776), ('enforc', 0.1939430379010002, 0.03300665990867875), ('owner', 0.17445729935471704, 0.030651137827409095), ('laboratori', 0.14107681290803473, 0.039605542808265774), ('death', 0.12701889113813591, 0.03109418906742734), ('remain', 0.08583534833804768, 0.021355907351780404), ('feel', 0.006995028372219452, 0.027161105890628243)]",10
LA110389-0072,1,15.062895,0.6822445412205915,6.9462305538875215,1000,[9.8992357],429,"[('legionnair', 5.799999976926619, 0.49737217193188016), ('appetit', 0.594981963450508, 0.04976152729624948), ('blame', 0.25561765791091257, 0.03403984512854187), ('novemb', 0.25066374542616077, 0.026528412500871776), ('enforc', 0.1938681097502189, 0.03300665990867875), ('owner', 0.17439075399943457, 0.030651137827409095), ('laboratori', 0.14090653313508267, 0.039605542808265774), ('death', 0.12703373039801943, 0.03109418906742734), ('remain', 0.08576362600471282, 0.021355907351780404), ('feel', 0.006700325202544068, 0.027161105890628243)]",10
LA110389-0072,1,15.062895,0.6823456736017138,6.945959067110535,5000,[9.89937652],429,"[('legionnair', 5.800813703068529, 0.49737217193188016), ('appetit', 0.5951782102587794, 0.04976152729624948), ('blame', 0.25568763562610525, 0.03403984512854187), ('novemb', 0.25073747467435975, 0.026528412500871776), ('enforc', 0.19384403507887055, 0.03300665990867875), ('owner', 0.17436937512201628, 0.030651137827409095), ('laboratori', 0.14085191330478702, 0.039605542808265774), ('death', 0.12703857424424292, 0.03109418906742734), ('remain', 0.08574064926502106, 0.021355907351780404), ('feel', 0.006605887541769868, 0.027161105890628243)]",10
LA110389-0072,1,15.062895,0.6823488333591987,6.945950586204852,10000,[9.89938092],429,"[('legionnair', 5.800839126540739, 0.49737217193188016), ('appetit', 0.5951843449658645, 0.04976152729624948), ('blame', 0.2556898238400407, 0.03403984512854187), ('novemb', 0.25073977979902146, 0.026528412500871776), ('enforc', 0.1938432819809328, 0.03300665990867875), ('owner', 0.17436870637169558, 0.030651137827409095), ('laboratori', 0.14085020541500745, 0.039605542808265774), ('death', 0.12703872636090563, 0.03109418906742734), ('remain', 0.0857399310418402, 0.021355907351780404), ('feel', 0.006602935327482994, 0.027161105890628243)]",10
LA110389-0072,1,15.062895,0.6823496232926097,6.945948466007365,20000,[9.89938202],429,"[('legionnair', 5.800845482356992, 0.49737217193188016), ('appetit', 0.5951858786615253, 0.04976152729624948), ('blame', 0.25569037090688584, 0.03403984512854187), ('novemb', 0.25074035609047174, 0.026528412500871776), ('enforc', 0.1938430936992059, 0.03300665990867875), ('owner', 0.17436853917785847, 0.030651137827409095), ('laboratori', 0.14084977843289778, 0.039605542808265774), ('death', 0.12703876439714518, 0.03109418906742734), ('remain', 0.08573975148415008, 0.021355907351780404), ('feel', 0.006602197264084928, 0.027161105890628243)]",10
LA110389-0072,1,15.062895,0.6823498444735379,6.945947872354145,50000,[9.89938233],429,"[('legionnair', 5.800847261981835, 0.49737217193188016), ('appetit', 0.5951863080976642, 0.04976152729624948), ('blame', 0.2556905240865598, 0.03403984512854187), ('novemb', 0.25074051745281506, 0.026528412500871776), ('enforc', 0.19384304097980312, 0.03300665990867875), ('owner', 0.1743684923631355, 0.030651137827409095), ('laboratori', 0.14084965887721426, 0.039605542808265774), ('death', 0.12703877504779956, 0.03109418906742734), ('remain', 0.08573970120786109, 0.021355907351780404), ('feel', 0.0066019906056291175, 0.027161105890628243)]",10
LA110389-0072,1,15.062895,0.682349876070798,6.945947787546618,100000,[9.89938238],429,"[('legionnair', 5.80084751621382, 0.49737217193188016), ('appetit', 0.5951863694457328, 0.04976152729624948), ('blame', 0.2556905459694051, 0.03403984512854187), ('novemb', 0.25074054050460465, 0.026528412500871776), ('enforc', 0.19384303344844123, 0.03300665990867875), ('owner', 0.17436848567530183, 0.030651137827409095), ('laboratori', 0.1408496417978061, 0.039605542808265774), ('death', 0.12703877656933957, 0.03109418906742734), ('remain', 0.08573969402552917, 0.021355907351780404), ('feel', 0.006601961082967472, 0.027161105890628243)]",10
