doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA073089-0143,1,17.086674,3.165664397286605e-10,17.086673972018517,5,[17.08667397],430,"[('hollywood', 1.8044434314772157e-09, 0.06721228474133718), ('scientif', 1.5916663166891503e-09, 0.06308570221313127), ('period', 1.583981160703173e-09, 0.08031510554159532), ('accur', 1.5196808121978552e-09, 0.06921168112245107), ('editor', 1.4348371770347577e-09, 0.05341850487209442), ('site', 1.4320436001618965e-09, 0.053384567608568315), ('task', 1.4252934328123673e-09, 0.05386329315510539), ('save', 1.3142031942292215e-09, 0.04940133085994785), ('compar', 1.188668737564849e-09, 0.044461926102998726), ('protect', 1.1679005679097404e-09, 0.04349806290063322), ('letter', 1.0904626851571606e-09, 0.04699773291630705), ('case', 1.0507048091195699e-09, 0.039120297720282034), ('organ', 1.0134641265591186e-09, 0.041162024037629814), ('edit', 8.167310483080544e-10, 0.031098400863506594), ('part', 6.392063934460611e-10, 0.023792868843172353), ('agricultur', 4.862595500975537e-10, 0.052440211160907815), ('time', 4.694405348804478e-10, 0.017717457010507066), ('domest', 4.2787288585313446e-10, 0.0475134003310737), ('page', 3.9451874573543273e-10, 0.0181963223414526), ('discuss', 3.18420710779167e-10, 0.04058660502695698)]",20
LA073089-0143,1,17.086674,0.0037498566350493423,16.71634286175147,10,[16.73403108],430,"[('live', 0.026777613877618924, 0.08402764011730485), ('accur', 0.019338466544866255, 0.06921168112245107), ('period', 0.01912126542586922, 0.08031510554159532), ('african', 0.018767055723958707, 0.06304780603322051), ('death', 0.01831255720094734, 0.05381686569362424), ('realiti', 0.018022365101821394, 0.061038599939214046), ('commission', 0.017767758120217223, 0.06344826653986489), ('editor', 0.01696747475678704, 0.05341850487209442), ('confere', 0.016206972149833347, 0.1123210856155071), ('protect', 0.014053034848923375, 0.04349806290063322), ('save', 0.013861749000122018, 0.04940133085994785), ('fear', 0.013102077651130249, 0.049706392680008704), ('letter', 0.01281390175246758, 0.04699773291630705), ('case', 0.012274899797551017, 0.039120297720282034), ('compar', 0.012105298500343229, 0.044461926102998726), ('domest', 0.011442229367377675, 0.0475134003310737), ('attack', 0.011037052803809611, 0.04962558724922817), ('year', 0.0074922119834528855, 0.021613488973355233), ('time', 0.005770080656688429, 0.017717457010507066), ('killer', 0.0031486722094604693, 0.16437764569729024)]",20
LA073089-0143,1,17.086674,0.046627423406138235,10.344888003874523,20,[10.68539073],430,"[('period', 0.43644442643166426, 0.08031510554159532), ('killer', 0.4260968275139183, 0.16437764569729024), ('confere', 0.3677574012738334, 0.1123210856155071), ('attack', 0.3362813600311914, 0.04962558724922817), ('accur', 0.33262476805341235, 0.06921168112245107), ('death', 0.3110423056713268, 0.05381686569362424), ('scientif', 0.2897191251978896, 0.06308570221313127), ('african', 0.2736923581307252, 0.06304780603322051), ('editor', 0.26550870875831756, 0.05341850487209442), ('commission', 0.25900614027654256, 0.06344826653986489), ('protect', 0.25375015881381846, 0.04349806290063322), ('case', 0.22346759942694241, 0.039120297720282034), ('compar', 0.2096425264110835, 0.044461926102998726), ('fall', 0.2064114483667625, 0.04217694371334959), ('domest', 0.20002161701410148, 0.0475134003310737), ('save', 0.1890735795033709, 0.04940133085994785), ('fear', 0.1627907335338704, 0.049706392680008704), ('year', 0.12868555967770365, 0.021613488973355233), ('page', 0.11293296907486157, 0.0181963223414526), ('time', 0.10862860152543725, 0.017717457010507066)]",20
LA073089-0143,1,17.086674,0.07858980014877315,9.650188376286179,50,[10.2068242],430,"[('killer', 1.6320176331093497, 0.16437764569729024), ('attack', 1.1518617253674195, 0.04962558724922817), ('period', 0.7059341702496922, 0.08031510554159532), ('scientif', 0.4699120369034833, 0.06308570221313127), ('imag', 0.4540671599409565, 0.06022782602767301), ('protect', 0.36624498338637096, 0.04349806290063322), ('case', 0.36372303763319935, 0.039120297720282034), ('accur', 0.343436529049028, 0.06921168112245107), ('death', 0.3006264233485416, 0.05381686569362424), ('specif', 0.2978025556599791, 0.04649025895928303), ('discuss', 0.23490716962290886, 0.04058660502695698), ('letter', 0.22774461033410096, 0.04699773291630705), ('fall', 0.15931345521770787, 0.04217694371334959), ('domest', 0.15337904765786917, 0.0475134003310737), ('year', 0.1321631952409699, 0.021613488973355233), ('page', 0.1281843855201504, 0.0181963223414526), ('time', 0.1261779687198296, 0.017717457010507066), ('forc', 0.11771263619514825, 0.035872559319420516), ('save', -0.034394897464505476, 0.04940133085994785), ('fear', -0.21382610602312854, 0.049706392680008704)]",20
LA073089-0143,1,17.086674,0.09302124886663721,9.578014163396817,100,[10.20363233],430,"[('killer', 1.944899470400308, 0.16437764569729024), ('attack', 1.4593045267537321, 0.04962558724922817), ('period', 0.7774981618413549, 0.08031510554159532), ('scientif', 0.5458670014244583, 0.06308570221313127), ('imag', 0.5185179453484683, 0.06022782602767301), ('case', 0.41677375868064553, 0.039120297720282034), ('protect', 0.4125456629178086, 0.04349806290063322), ('accur', 0.34664333323103813, 0.06921168112245107), ('death', 0.29556009407604417, 0.05381686569362424), ('specif', 0.29075822005400204, 0.04649025895928303), ('letter', 0.23785630942284933, 0.04699773291630705), ('discuss', 0.23152924614244194, 0.04058660502695698), ('peopl', 0.17724919814737916, 0.03001856342461684), ('year', 0.13160028958073802, 0.021613488973355233), ('fall', 0.1296960746245271, 0.04217694371334959), ('page', 0.12771293264064412, 0.0181963223414526), ('time', 0.12680220586335592, 0.017717457010507066), ('forc', 0.08819903760212296, 0.035872559319420516), ('save', -0.12723126461479353, 0.04940133085994785), ('fear', -0.36079317560668595, 0.049706392680008704)]",20
LA073089-0143,1,17.086674,0.09708788772147926,9.560252851135523,200,[10.20521213],430,"[('killer', 2.0272744009985577, 0.16437764569729024), ('attack', 1.5513820923535335, 0.04962558724922817), ('period', 0.7971312961234981, 0.08031510554159532), ('scientif', 0.5688786414359248, 0.06308570221313127), ('imag', 0.5369544110072586, 0.06022782602767301), ('case', 0.43288215388994133, 0.039120297720282034), ('protect', 0.42720263397512814, 0.04349806290063322), ('accur', 0.3478333482761144, 0.06921168112245107), ('death', 0.2945731815265772, 0.05381686569362424), ('specif', 0.2875383795626283, 0.04649025895928303), ('letter', 0.24165668312263483, 0.04699773291630705), ('discuss', 0.23006387502451645, 0.04058660502695698), ('peopl', 0.1813568864430758, 0.03001856342461684), ('year', 0.13144126943531523, 0.021613488973355233), ('page', 0.12733356331029289, 0.0181963223414526), ('time', 0.12676093956885037, 0.017717457010507066), ('fall', 0.12042155471200042, 0.04217694371334959), ('forc', 0.07950003550735076, 0.035872559319420516), ('save', -0.15558649574478617, 0.04940133085994785), ('fear', -0.40470007269385405, 0.049706392680008704)]",20
LA073089-0143,1,17.086674,0.09826051879336194,9.555319078237448,500,[10.20580174],430,"[('killer', 2.0505913324474485, 0.16437764569729024), ('attack', 1.578383216585467, 0.04962558724922817), ('period', 0.8027467487848937, 0.08031510554159532), ('scientif', 0.5756463116919894, 0.06308570221313127), ('imag', 0.5423091301856587, 0.06022782602767301), ('case', 0.4376341483606303, 0.039120297720282034), ('protect', 0.43157156664801194, 0.04349806290063322), ('accur', 0.348183905091587, 0.06921168112245107), ('death', 0.29431904466968783, 0.05381686569362424), ('specif', 0.2865039698027814, 0.04649025895928303), ('letter', 0.24282545790937382, 0.04699773291630705), ('discuss', 0.2296119062400019, 0.04058660502695698), ('peopl', 0.18263580581910932, 0.03001856342461684), ('year', 0.13139222651018073, 0.021613488973355233), ('page', 0.12720742839690616, 0.0181963223414526), ('time', 0.12673005248678376, 0.017717457010507066), ('fall', 0.11766744293586583, 0.04217694371334959), ('forc', 0.07695435839404811, 0.035872559319420516), ('save', -0.16392971455145447, 0.04940133085994785), ('fear', -0.4175687806071289, 0.049706392680008704)]",20
LA073089-0143,1,17.086674,0.09842925235383515,9.554615666774495,1000,[10.2058912],430,"[('killer', 2.0539307594590857, 0.16437764569729024), ('attack', 1.582285431860859, 0.04962558724922817), ('period', 0.803553089706106, 0.08031510554159532), ('scientif', 0.5766250343223267, 0.06308570221313127), ('imag', 0.5430810674307518, 0.06022782602767301), ('case', 0.438321984152516, 0.039120297720282034), ('protect', 0.43220561638428734, 0.04349806290063322), ('accur', 0.34823457254034684, 0.06921168112245107), ('death', 0.2942835877296826, 0.05381686569362424), ('specif', 0.28635118887487215, 0.04649025895928303), ('letter', 0.24299633126558917, 0.04699773291630705), ('discuss', 0.22954579408480574, 0.04058660502695698), ('peopl', 0.1828233881161177, 0.03001856342461684), ('year', 0.13138503393543777, 0.021613488973355233), ('page', 0.1271886694031256, 0.0181963223414526), ('time', 0.12672490920170906, 0.017717457010507066), ('fall', 0.11726817870507648, 0.04217694371334959), ('forc', 0.07658665022675629, 0.035872559319420516), ('save', -0.16513651627119055, 0.04940133085994785), ('fear', -0.41942833316178524, 0.049706392680008704)]",20
LA073089-0143,1,17.086674,0.09848331125981469,9.554390649826281,5000,[10.2059201],430,"[('killer', 2.054999813924133, 0.16437764569729024), ('attack', 1.5835365305546418, 0.04962558724922817), ('period', 0.8038113357415609, 0.08031510554159532), ('scientif', 0.5769388589392285, 0.06308570221313127), ('imag', 0.5433284570587056, 0.06022782602767301), ('case', 0.438542570517583, 0.039120297720282034), ('protect', 0.4324090421273444, 0.04349806290063322), ('accur', 0.34825081668802643, 0.06921168112245107), ('death', 0.2942722870222649, 0.05381686569362424), ('specif', 0.2863020309192502, 0.04649025895928303), ('letter', 0.24305121922801742, 0.04699773291630705), ('discuss', 0.22952455583291656, 0.04058660502695698), ('peopl', 0.1828836759770441, 0.03001856342461684), ('year', 0.1313827221016609, 0.021613488973355233), ('page', 0.1271826270787859, 0.0181963223414526), ('time', 0.12672322420571164, 0.017717457010507066), ('fall', 0.1171401041020775, 0.04217694371334959), ('forc', 0.07646876875085816, 0.035872559319420516), ('save', -0.16552348696648006, 0.04940133085994785), ('fear', -0.42002451619527276, 0.049706392680008704)]",20
LA073089-0143,1,17.086674,0.09848500110195824,9.554383618630535,10000,[10.20592101],430,"[('killer', 2.055033225287051, 0.16437764569729024), ('attack', 1.5835756460823411, 0.04962558724922817), ('period', 0.8038194076233448, 0.08031510554159532), ('scientif', 0.5769486709122467, 0.06308570221313127), ('imag', 0.5433361908745462, 0.06022782602767301), ('case', 0.4385494675890271, 0.039120297720282034), ('protect', 0.4324154033289467, 0.04349806290063322), ('accur', 0.34825132455581015, 0.06921168112245107), ('death', 0.2942719342316265, 0.05381686569362424), ('specif', 0.286300492634354, 0.04649025895928303), ('letter', 0.2430529361085178, 0.04699773291630705), ('discuss', 0.22952389149311575, 0.04058660502695698), ('peopl', 0.18288556202077125, 0.03001856342461684), ('year', 0.1313826497766238, 0.021613488973355233), ('page', 0.12718243794748735, 0.0181963223414526), ('time', 0.12672317124306784, 0.017717457010507066), ('fall', 0.11713609934499851, 0.04217694371334959), ('forc', 0.0764650832741738, 0.035872559319420516), ('save', -0.16553558601340798, 0.04940133085994785), ('fear', -0.42004315572450956, 0.049706392680008704)]",20
LA073089-0143,1,17.086674,0.098485423567242,9.554381860837124,20000,[10.20592123],430,"[('killer', 2.0550415781600577, 0.16437764569729024), ('attack', 1.5835854251413422, 0.04962558724922817), ('period', 0.8038214256098211, 0.08031510554159532), ('scientif', 0.5769511239524245, 0.06308570221313127), ('imag', 0.5433381243558772, 0.06022782602767301), ('case', 0.4385511918923901, 0.039120297720282034), ('protect', 0.4324169936686379, 0.04349806290063322), ('accur', 0.3482514515250101, 0.06921168112245107), ('death', 0.2942718460373448, 0.05381686569362424), ('specif', 0.28630010804324446, 0.04649025895928303), ('letter', 0.24305336534410113, 0.04699773291630705), ('discuss', 0.22952372540206054, 0.04058660502695698), ('peopl', 0.18288603355110927, 0.03001856342461684), ('year', 0.1313826316946038, 0.021613488973355233), ('page', 0.12718239066173848, 0.0181963223414526), ('time', 0.1267231579995026, 0.017717457010507066), ('fall', 0.1171350981327494, 0.04217694371334959), ('forc', 0.07646416188908352, 0.035872559319420516), ('save', -0.1655386108339923, 0.04940133085994785), ('fear', -0.4200478156902675, 0.049706392680008704)]",20
LA073089-0143,1,17.086674,0.09848554185786129,9.554381368655365,50000,[10.2059213],430,"[('killer', 2.0550439169668135, 0.16437764569729024), ('attack', 1.583588163290556, 0.04962558724922817), ('period', 0.8038219906471831, 0.08031510554159532), ('scientif', 0.576951810807038, 0.06308570221313127), ('imag', 0.5433386657326124, 0.06022782602767301), ('case', 0.4385516746998769, 0.039120297720282034), ('protect', 0.432417438966568, 0.04349806290063322), ('accur', 0.34825148707654774, 0.06921168112245107), ('death', 0.294271821343188, 0.05381686569362424), ('specif', 0.2863000003563081, 0.04649025895928303), ('letter', 0.24305348553117237, 0.04699773291630705), ('discuss', 0.22952367889612757, 0.04058660502695698), ('peopl', 0.18288616558099496, 0.03001856342461684), ('year', 0.13138262663158357, 0.021613488973355233), ('page', 0.12718237742151925, 0.0181963223414526), ('time', 0.12672315429109604, 0.017717457010507066), ('fall', 0.11713481779167251, 0.04217694371334959), ('forc', 0.07646390390011727, 0.035872559319420516), ('save', -0.16553945778797458, 0.04940133085994785), ('fear', -0.42004912048666126, 0.049706392680008704)]",20
LA073089-0143,1,17.086674,0.0984855587565332,9.5543812983437,100000,[10.20592131],430,"[('killer', 2.0550442510821467, 0.16437764569729024), ('attack', 1.5835885544551827, 0.04962558724922817), ('period', 0.8038220713668474, 0.08031510554159532), ('scientif', 0.5769519089292457, 0.06308570221313127), ('imag', 0.5433387430722156, 0.06022782602767301), ('case', 0.43855174367246597, 0.039120297720282034), ('protect', 0.4324175025806586, 0.04349806290063322), ('accur', 0.34825149215534423, 0.06921168112245107), ('death', 0.2942718178154599, 0.05381686569362424), ('specif', 0.2862999849724091, 0.04649025895928303), ('letter', 0.2430535027007937, 0.04699773291630705), ('discuss', 0.2295236722524074, 0.04058660502695698), ('peopl', 0.18288618444245688, 0.03001856342461684), ('year', 0.13138262590829305, 0.021613488973355233), ('page', 0.12718237553005188, 0.0181963223414526), ('time', 0.1267231537613163, 0.017717457010507066), ('fall', 0.11713477774288861, 0.04217694371334959), ('forc', 0.0764638670445098, 0.035872559319420516), ('save', -0.16553957878155137, 0.04940133085994785), ('fear', -0.4200493068863597, 0.049706392680008704)]",20
LA080389-0111,1,17.073605,0.0,17.073605,1,[17.073605],430,"[('coloni', 1.762382223582898e-33, 0.08015825603996486), ('domest', 1.3771633481118673e-33, 0.06263738409842955), ('back', 8.595564342260124e-34, 0.03909513676051231), ('death', 7.799338126411403e-34, 0.035473652316360765), ('detect', 6.382551151895188e-34, 0.029029706512405325), ('anim', 6.274338305164049e-34, 0.028537522884461493), ('cloth', 6.185212048862176e-34, 0.0281321506435787), ('danger', 5.187903340268035e-34, 0.023596089355370956), (""d'etat"", 4.909549618651456e-34, 0.022330055881561953), ('elvi', 4.888393908574361e-34, 0.022233833575051196), ('drivewai', 4.815447110459635e-34, 0.02190205037601913), ('california', 4.739795500235253e-34, 0.02155796490687082), ('bakersfield', 4.607205845017699e-34, 0.02095490869188174), ('buzz', 4.535238228068509e-34, 0.020627579092842126), ('commerci', 4.468411760901267e-34, 0.02032363293441187), ('eighti', 4.455648962439179e-34, 0.0202655840246339), ('attempt', 4.404070436145253e-34, 0.020030989924585203), ('beekeep', 8.040731329943161e-40, 0.08594207235195638), ('attack', 4.080577487701109e-40, 0.04361460062467378), ('appar', 3.321443516683536e-40, 0.03550071844257078)]",20
LA080389-0111,1,17.073605,0.0011607372341422284,16.378274625148926,5,[16.38684763],430,"[('death', 0.022924419491458507, 0.035473652316360765), ('back', 0.018974537987870698, 0.03909513676051231), ('beekeep', 0.015142584355601348, 0.08594207235195638), ('detect', 0.015013129328018354, 0.029029706512405325), ('anim', 0.013635515965150101, 0.028537522884461493), ('attempt', 0.013566369313507723, 0.020030989924585203), ('eighti', 0.013190223836061908, 0.0202655840246339), ('appar', 0.012361290182159358, 0.03550071844257078), ('california', 0.012145466687896922, 0.02155796490687082), ('allerg', 0.011561895486272062, 0.02439349910915287), ('arriv', 0.011371377960510796, 0.033608792883113976), ('breeder', 0.01076006468891333, 0.020805418640810678), ('equip', 0.01027990800154533, 0.021034712825983532), ('effort', 0.009688765641579205, 0.02785279674499205), ('erad', 0.009116761092348654, 0.01902920925794177), ('attack', 0.008923102302964102, 0.04361460062467378), ('african', 0.006880591467661381, 0.1939386033472586), ('darl', 0.006549046092173465, 0.021911408861066954), ('confus', 0.004872201592825643, 0.014073027061441255), ('breed', 0.0048487294966460155, 0.03477434123754606)]",20
LA080389-0111,1,17.073605,0.015412609685944378,10.832325169908902,10,[10.93773421],430,"[('counti', 0.34787130027069063, 0.09165582691682582), ('domest', 0.24538518710734541, 0.06263738409842955), ('appar', 0.18850199957235386, 0.03550071844257078), ('detect', 0.1594052561492693, 0.029029706512405325), ('beekeep', 0.15743324811583526, 0.08594207235195638), ('anim', 0.1509323939349594, 0.028537522884461493), ('arriv', 0.12580281135246907, 0.033608792883113976), ('angel', 0.1133282604991078, 0.019202532879059202), ('breeder', 0.11176766169389622, 0.020805418640810678), ('attack', 0.11047949027320408, 0.04361460062467378), ('equip', 0.10664725141064257, 0.021034712825983532), ('america', 0.09738791434876422, 0.01956633572610391), ('california', 0.09314332567253521, 0.02155796490687082), ('eighti', 0.09198833353239405, 0.0202655840246339), ('alert', 0.08091097937716302, 0.016386782252320972), ('blind', 0.07721892564182024, 0.016996134294130973), ('darl', 0.07610394435873999, 0.021911408861066954), ('confus', 0.07200381423303746, 0.014073027061441255), ('commission', 0.0699661665634687, 0.013940745887632286), ('episod', 0.06523771663158322, 0.017379656372480692)]",20
LA080389-0111,1,17.073605,0.024289294185198873,9.176361224490902,20,[9.36043981],430,"[('counti', 0.6639385131393473, 0.09165582691682582), ('domest', 0.43136680704442254, 0.06263738409842955), ('attack', 0.37285580124701545, 0.04361460062467378), ('beekeep', 0.31297827620971586, 0.08594207235195638), ('detect', 0.281927639447717, 0.029029706512405325), ('appar', 0.21903329574776495, 0.03550071844257078), ('anim', 0.20574094028171372, 0.028537522884461493), ('angel', 0.18253520597210676, 0.019202532879059202), ('california', 0.17266754674112736, 0.02155796490687082), ('breeder', 0.16398074155059678, 0.020805418640810678), ('darl', 0.16145328532735248, 0.021911408861066954), ('equip', 0.15287227263542347, 0.021034712825983532), ('blind', 0.14310158500476655, 0.016996134294130973), ('confus', 0.14179875792798072, 0.014073027061441255), ('eighti', 0.13310369690829454, 0.0202655840246339), ('america', 0.11597929006903103, 0.01956633572610391), ('alert', 0.07268573064842267, 0.016386782252320972), ('arriv', 0.05336345237141856, 0.033608792883113976), ('episod', 0.05019741884343285, 0.017379656372480692), ('commission', 0.040870838256081454, 0.013940745887632286)]",20
LA080389-0111,1,17.073605,0.031198205397059756,8.900872405946956,50,[9.17045723],430,"[('attack', 1.0220373763617587, 0.04361460062467378), ('beekeep', 0.7633628763342183, 0.08594207235195638), ('counti', 0.6884643631986815, 0.09165582691682582), ('detect', 0.5037917928191449, 0.029029706512405325), ('domest', 0.4826385236789615, 0.06263738409842955), ('california', 0.3113903036085123, 0.02155796490687082), ('blind', 0.25731614157105503, 0.016996134294130973), ('darl', 0.24043188151418515, 0.021911408861066954), ('breeder', 0.23735415196156578, 0.020805418640810678), ('anim', 0.23125846437380307, 0.028537522884461493), ('angel', 0.2191767211049848, 0.019202532879059202), ('eighti', 0.212507339823758, 0.0202655840246339), ('confus', 0.20681462570678588, 0.014073027061441255), ('appar', 0.20264117468890713, 0.03550071844257078), ('equip', 0.2023631714987289, 0.021034712825983532), ('america', 0.13326267403332911, 0.01956633572610391), ('alert', 0.05854160029714987, 0.016386782252320972), ('commission', -0.01664411850714711, 0.013940745887632286), ('episod', -0.018786818324637414, 0.017379656372480692), ('arriv', -0.06935026462474815, 0.033608792883113976)]",20
LA080389-0111,1,17.073605,0.03531415895242496,8.85695628781911,100,[9.15655637],430,"[('attack', 1.2403707757399172, 0.04361460062467378), ('beekeep', 0.9556121185657561, 0.08594207235195638), ('counti', 0.6899872064693368, 0.09165582691682582), ('detect', 0.5825340075542208, 0.029029706512405325), ('domest', 0.467700630923206, 0.06263738409842955), ('california', 0.34735608875139007, 0.02155796490687082), ('blind', 0.3000200144676758, 0.016996134294130973), ('breeder', 0.2719513987136504, 0.020805418640810678), ('darl', 0.24841728213009265, 0.021911408861066954), ('anim', 0.24128383992742247, 0.028537522884461493), ('eighti', 0.23932775822309843, 0.0202655840246339), ('angel', 0.22331309567902485, 0.019202532879059202), ('equip', 0.2210644591526936, 0.021034712825983532), ('confus', 0.21959078856304373, 0.014073027061441255), ('appar', 0.20232750959847765, 0.03550071844257078), ('america', 0.14230054869762554, 0.01956633572610391), ('alert', 0.05995251899845942, 0.016386782252320972), ('commission', -0.030763399933683527, 0.013940745887632286), ('episod', -0.04805084074719612, 0.017379656372480692), ('arriv', -0.09556041780867205, 0.033608792883113976)]",20
LA080389-0111,1,17.073605,0.03666164544772765,8.845155182166314,200,[9.15385167],430,"[('attack', 1.3044844451327038, 0.04361460062467378), ('beekeep', 1.014861145553926, 0.08594207235195638), ('counti', 0.6913336212843891, 0.09165582691682582), ('detect', 0.6061824188078913, 0.029029706512405325), ('domest', 0.46197950184648984, 0.06263738409842955), ('california', 0.3572370416392173, 0.02155796490687082), ('blind', 0.3129341831792202, 0.016996134294130973), ('breeder', 0.2830834921196224, 0.020805418640810678), ('darl', 0.24955904911679558, 0.021911408861066954), ('eighti', 0.24738786912151872, 0.0202655840246339), ('anim', 0.24428251190811562, 0.028537522884461493), ('equip', 0.2268124605939133, 0.021034712825983532), ('angel', 0.22413595533295694, 0.019202532879059202), ('confus', 0.22281331405660346, 0.014073027061441255), ('appar', 0.20248770528721766, 0.03550071844257078), ('america', 0.14512273027871705, 0.01956633572610391), ('alert', 0.06081251167239214, 0.016386782252320972), ('commission', -0.034584583766182064, 0.013940745887632286), ('episod', -0.05715032650053728, 0.017379656372480692), ('arriv', -0.10231798954977829, 0.033608792883113976)]",20
LA080389-0111,1,17.073605,0.03706602759361888,8.841780114206493,500,[9.15315715],430,"[('attack', 1.3232085459759897, 0.04361460062467378), ('beekeep', 1.032380632895407, 0.08594207235195638), ('counti', 0.691809890264818, 0.09165582691682582), ('detect', 0.6131343814266299, 0.029029706512405325), ('domest', 0.4602155888788642, 0.06263738409842955), ('california', 0.3600702932100779, 0.02155796490687082), ('blind', 0.31673660923239666, 0.016996134294130973), ('breeder', 0.28641584940765547, 0.020805418640810678), ('darl', 0.24979811413707284, 0.021911408861066954), ('eighti', 0.24976022272168955, 0.0202655840246339), ('anim', 0.24516097443450513, 0.028537522884461493), ('equip', 0.22851350028798337, 0.021034712825983532), ('angel', 0.22434671488674787, 0.019202532879059202), ('confus', 0.22371286047664743, 0.014073027061441255), ('appar', 0.20255175828029506, 0.03550071844257078), ('america', 0.1459590577072526, 0.01956633572610391), ('alert', 0.0610993875229303, 0.016386782252320972), ('commission', -0.03567477035359613, 0.013940745887632286), ('episod', -0.059849467302667506, 0.017379656372480692), ('arriv', -0.10421851753946201, 0.033608792883113976)]",20
LA080389-0111,1,17.073605,0.03712480632323145,8.841295321137066,1000,[9.15306026],430,"[('attack', 1.3259118686748237, 0.04361460062467378), ('beekeep', 1.0349178808698698, 0.08594207235195638), ('counti', 0.6918817859207828, 0.09165582691682582), ('detect', 0.6141397857983021, 0.029029706512405325), ('domest', 0.4599576330918293, 0.06263738409842955), ('california', 0.36047744501197465, 0.02155796490687082), ('blind', 0.317286734029853, 0.016996134294130973), ('breeder', 0.2868999768164349, 0.020805418640810678), ('eighti', 0.2501034473422822, 0.0202655840246339), ('darl', 0.24982918508290197, 0.021911408861066954), ('anim', 0.24528788670774912, 0.028537522884461493), ('equip', 0.22875992921020594, 0.021034712825983532), ('angel', 0.22437607395799797, 0.019202532879059202), ('confus', 0.22384121408437058, 0.014073027061441255), ('appar', 0.20256161059251315, 0.03550071844257078), ('america', 0.14608023532350928, 0.01956633572610391), ('alert', 0.061142116754498856, 0.016386782252320972), ('commission', -0.03583122349507531, 0.013940745887632286), ('episod', -0.060240700884271275, 0.017379656372480692), ('arriv', -0.10449025302831408, 0.033608792883113976)]",20
LA080389-0111,1,17.073605,0.03714366941867342,8.841140046400202,5000,[9.15302938],430,"[('attack', 1.3267784459990872, 0.04361460062467378), ('beekeep', 1.0357316370778007, 0.08594207235195638), ('counti', 0.6919050004985694, 0.09165582691682582), ('detect', 0.6144621692905368, 0.029029706512405325), ('domest', 0.45987476966736, 0.06263738409842955), ('california', 0.3606078606986574, 0.02155796490687082), ('blind', 0.3174631429915502, 0.016996134294130973), ('breeder', 0.2870553293253116, 0.020805418640810678), ('eighti', 0.2502135098026257, 0.0202655840246339), ('darl', 0.2498389623092953, 0.021911408861066954), ('anim', 0.24532857388812518, 0.028537522884461493), ('equip', 0.22883896931173509, 0.021034712825983532), ('angel', 0.22438542862158356, 0.019202532879059202), ('confus', 0.223882278389855, 0.014073027061441255), ('appar', 0.20256480059580864, 0.03550071844257078), ('america', 0.14611910278732704, 0.01956633572610391), ('alert', 0.06115588375197949, 0.016386782252320972), ('commission', -0.03588132593305119, 0.013940745887632286), ('episod', -0.06036619682211947, 0.017379656372480692), ('arriv', -0.10457721964551954, 0.033608792883113976)]",20
LA080389-0111,1,17.073605,0.037144259312247074,8.841135192961547,10000,[9.15302841],430,"[('attack', 1.3268055383839379, 0.04361460062467378), ('beekeep', 1.0357570813312849, 0.08594207235195638), ('counti', 0.6919057275843011, 0.09165582691682582), ('detect', 0.6144722488928317, 0.029029706512405325), ('domest', 0.45987217770124356, 0.06263738409842955), ('california', 0.3606119371822948, 0.02155796490687082), ('blind', 0.3174686586591454, 0.016996134294130973), ('breeder', 0.28706018747085377, 0.020805418640810678), ('eighti', 0.2502169510592688, 0.0202655840246339), ('darl', 0.24983926655131972, 0.021911408861066954), ('anim', 0.2453298459509257, 0.028537522884461493), ('equip', 0.22884144074604149, 0.021034712825983532), ('angel', 0.22438572063960635, 0.019202532879059202), ('confus', 0.2238835615792933, 0.014073027061441255), ('appar', 0.20256490057478244, 0.03550071844257078), ('america', 0.14612031810452797, 0.01956633572610391), ('alert', 0.06115631470401002, 0.016386782252320972), ('commission', -0.035882891926459395, 0.013940745887632286), ('episod', -0.06037012092738458, 0.017379656372480692), ('arriv', -0.10457993743906596, 0.033608792883113976)]",20
LA080389-0111,1,17.073605,0.03714440678963682,8.84113397959143,20000,[9.15302817],430,"[('attack', 1.32681231159234, 0.04361460062467378), ('beekeep', 1.0357634425308055, 0.08594207235195638), ('counti', 0.6919059093711846, 0.09165582691682582), ('detect', 0.6144747688418916, 0.029029706512405325), ('domest', 0.45987152968618356, 0.06263738409842955), ('california', 0.3606129563126123, 0.02155796490687082), ('blind', 0.3174700376033994, 0.016996134294130973), ('breeder', 0.2870614020392593, 0.020805418640810678), ('eighti', 0.2502178113905279, 0.0202655840246339), ('darl', 0.2498393425995421, 0.021911408861066954), ('anim', 0.245330163972199, 0.028537522884461493), ('equip', 0.2288420586181768, 0.021034712825983532), ('angel', 0.22438579364112507, 0.019202532879059202), ('confus', 0.22388388237598672, 0.014073027061441255), ('appar', 0.20256492557228564, 0.03550071844257078), ('america', 0.1461206219405439, 0.01956633572610391), ('alert', 0.0611564224489665, 0.016386782252320972), ('commission', -0.035883283427578176, 0.013940745887632286), ('episod', -0.06037110197603261, 0.017379656372480692), ('arriv', -0.10458061688827121, 0.033608792883113976)]",20
