doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA071389-0111,1,10.871088,0.3766733670317185,9.314799187155256,100,[10.35680974],425,"[('counterfeit', 1.5004588521679425, 0.6471105677086731), ('monei', 1.0471274960513328, 0.09031479186616269), ('perez', 0.19397557259845352, 0.1872205198150745), ('wire', 0.18961346390466025, 0.10625369250303432), ('la071389', 0.18651012314523754, 0.24527882081934738), ('juli', 0.13878763331587998, 0.09659416217787285), ('phoenix', 0.1318151631458741, 0.17654172094372203), ('photocopi', 0.04773459361330748, 0.21136297691116665), ('million', 0.04097092336963255, 0.18215224863047236), ('produc', 0.020547348344385197, 0.08985935545139843), ('marijuana', -0.0002772316973217407, 0.19709545816967777), ('report', -0.005751493003396772, 0.05111648072789795), ('nation', -0.01573995452448587, 0.06269433483668665), ('edit', -0.022783318506170838, 0.06737986853759761), ('richard', -0.05483927218120592, 0.11397420075284204), ('bill', -0.06085862976265439, 0.08914028456423397), ('secret', -0.1072824450061071, 0.13189755430941696), ('trade', -0.13229333276723101, 0.07747161592740442), ('tucker', -0.1408790386718788, 0.190906364826495), ('agent', -0.4649033891582311, 0.24944854212459056)]",20
LA071389-0111,1,10.871088,0.39738767277824727,9.301544676685339,200,[10.35220605],425,"[('counterfeit', 1.522785729941585, 0.6471105677086731), ('monei', 1.0908628762625052, 0.09031479186616269), ('wire', 0.19117517488497188, 0.10625369250303432), ('perez', 0.18766826314658414, 0.1872205198150745), ('la071389', 0.18411890058269517, 0.24527882081934738), ('juli', 0.1398603199967777, 0.09659416217787285), ('phoenix', 0.1325371913178532, 0.17654172094372203), ('part', 0.10850813218794551, 0.051551215826873435), ('photocopi', 0.04787764543516661, 0.21136297691116665), ('million', 0.023941150639158387, 0.18215224863047236), ('produc', 0.01764801046227018, 0.08985935545139843), ('marijuana', 0.01453860204192791, 0.19709545816967777), ('nation', -0.019836658815359787, 0.06269433483668665), ('edit', -0.024923298566192586, 0.06737986853759761), ('richard', -0.0571234594751659, 0.11397420075284204), ('bill', -0.06410538157827242, 0.08914028456423397), ('secret', -0.11197697651832707, 0.13189755430941696), ('trade', -0.14972897230451376, 0.07747161592740442), ('tucker', -0.1527894922098397, 0.190906364826495), ('agent', -0.4996109349484936, 0.24944854212459056)]",20
LA071389-0111,1,10.871088,0.4028078220130624,9.298296738317259,500,[10.34937265],425,"[('counterfeit', 1.5285217748244269, 0.6471105677086731), ('monei', 1.1036870375403545, 0.09031479186616269), ('wire', 0.19146388426600444, 0.10625369250303432), ('perez', 0.18562469222774872, 0.1872205198150745), ('la071389', 0.18334256701019563, 0.24527882081934738), ('juli', 0.14008073039013383, 0.09659416217787285), ('phoenix', 0.1330024604840142, 0.17654172094372203), ('part', 0.10876952613354779, 0.051551215826873435), ('photocopi', 0.04813332371911918, 0.21136297691116665), ('marijuana', 0.01953112781649962, 0.19709545816967777), ('million', 0.01865049335778698, 0.18215224863047236), ('produc', 0.016717166259413843, 0.08985935545139843), ('nation', -0.021025943639745588, 0.06269433483668665), ('edit', -0.02548190977424748, 0.06737986853759761), ('richard', -0.05775575144775368, 0.11397420075284204), ('bill', -0.06496489650047528, 0.08914028456423397), ('secret', -0.11325353124612636, 0.13189755430941696), ('trade', -0.15518900752920176, 0.07747161592740442), ('tucker', -0.15636509894449602, 0.190906364826495), ('agent', -0.5095766560427041, 0.24944854212459056)]",20
LA071389-0111,1,10.871088,0.4035712587829119,9.297845089789238,1000,[10.34895536],425,"[('counterfeit', 1.529323961262643, 0.6471105677086731), ('monei', 1.1055334692203407, 0.09031479186616269), ('wire', 0.19149586857398315, 0.10625369250303432), ('perez', 0.1853204745491866, 0.1872205198150745), ('la071389', 0.18322656032545165, 0.24527882081934738), ('juli', 0.1401081017565944, 0.09659416217787285), ('phoenix', 0.1330677202537942, 0.17654172094372203), ('part', 0.10880369521489279, 0.051551215826873435), ('photocopi', 0.0481713613007476, 0.21136297691116665), ('marijuana', 0.02026677726906907, 0.19709545816967777), ('million', 0.017871055707287226, 0.18215224863047236), ('produc', 0.016578465011943218, 0.08985935545139843), ('nation', -0.021199749260644565, 0.06269433483668665), ('edit', -0.025561678547897558, 0.06737986853759761), ('richard', -0.0578471075047528, 0.11397420075284204), ('bill', -0.06508782043553445, 0.08914028456423397), ('secret', -0.11343626079316457, 0.13189755430941696), ('trade', -0.15599294794579596, 0.07747161592740442), ('tucker', -0.15688629006912022, 0.190906364826495), ('agent', -0.5110217877267362, 0.24944854212459056)]",20
LA071389-0111,1,10.871088,0.4038149751815471,9.297701202366387,5000,[10.34882115],425,"[('counterfeit', 1.5295797680451875, 0.6471105677086731), ('monei', 1.1061250894314072, 0.09031479186616269), ('wire', 0.19150559657335786, 0.10625369250303432), ('perez', 0.18522246465255035, 0.1872205198150745), ('la071389', 0.18318916548140685, 0.24527882081934738), ('juli', 0.1401166374015124, 0.09659416217787285), ('phoenix', 0.1330885385962796, 0.17654172094372203), ('part', 0.10881445652717686, 0.051551215826873435), ('photocopi', 0.04818361301629107, 0.21136297691116665), ('marijuana', 0.02050338377089051, 0.19709545816967777), ('million', 0.01762036915633879, 0.18215224863047236), ('produc', 0.016533769490723556, 0.08985935545139843), ('nation', -0.021255577285344433, 0.06269433483668665), ('edit', -0.02558720123589833, 0.06737986853759761), ('richard', -0.057876400864538644, 0.11397420075284204), ('bill', -0.06512716458388165, 0.08914028456423397), ('secret', -0.11349475389030998, 0.13189755430941696), ('trade', -0.15625150356650291, 0.07747161592740442), ('tucker', -0.15705362876839862, 0.190906364826495), ('agent', -0.5114853706870555, 0.24944854212459056)]",20
LA071389-0111,1,10.871088,0.40382258674990235,9.297696710870934,10000,[10.34881695],425,"[('counterfeit', 1.5295877550536336, 0.6471105677086731), ('monei', 1.106143583518366, 0.09031479186616269), ('wire', 0.19150589658949138, 0.10625369250303432), ('perez', 0.1852193966702325, 0.1872205198150745), ('la071389', 0.1831879947578379, 0.24527882081934738), ('juli', 0.1401169023892471, 0.09659416217787285), ('phoenix', 0.13308918866205655, 0.17654172094372203), ('part', 0.10881479146150874, 0.051551215826873435), ('photocopi', 0.04818399650472618, 0.21136297691116665), ('marijuana', 0.02051078710644189, 0.19709545816967777), ('million', 0.01761252528350939, 0.18215224863047236), ('produc', 0.016532370313707943, 0.08985935545139843), ('nation', -0.021257323558424, 0.06269433483668665), ('edit', -0.02558799879192639, 0.06737986853759761), ('richard', -0.05787731675285173, 0.11397420075284204), ('bill', -0.06512839415658259, 0.08914028456423397), ('secret', -0.11349658195358416, 0.13189755430941696), ('trade', -0.1562595935836271, 0.07747161592740442), ('tucker', -0.15705886246972237, 0.190906364826495), ('agent', -0.5114998665769298, 0.24944854212459056)]",20
LA071389-0111,1,10.871088,0.40382448959869544,9.297695588044263,20000,[10.3488159],425,"[('counterfeit', 1.5295897517399484, 0.6471105677086731), ('monei', 1.1061482070965032, 0.09031479186616269), ('wire', 0.19150597155574414, 0.10625369250303432), ('perez', 0.18521862962563032, 0.1872205198150745), ('la071389', 0.18318770205672075, 0.24527882081934738), ('juli', 0.1401169686195798, 0.09659416217787285), ('phoenix', 0.13308935117369283, 0.17654172094372203), ('part', 0.10881487518222846, 0.051551215826873435), ('photocopi', 0.04818409238272761, 0.21136297691116665), ('marijuana', 0.020512638029220317, 0.19709545816967777), ('million', 0.01761056422132478, 0.18215224863047236), ('produc', 0.016532020496302206, 0.08985935545139843), ('nation', -0.021257760142305057, 0.06269433483668665), ('edit', -0.02558819818066368, 0.06737986853759761), ('richard', -0.05787754572940429, 0.11397420075284204), ('bill', -0.06512870155040651, 0.08914028456423397), ('secret', -0.11349703897086211, 0.13189755430941696), ('trade', -0.15626161618415635, 0.07747161592740442), ('tucker', -0.15706017093643382, 0.190906364826495), ('agent', -0.5115034906339135, 0.24944854212459056)]",20
LA071389-0111,1,10.871088,0.4038250223932546,9.297695273656172,50000,[10.34881561],425,"[('counterfeit', 1.5295903108074023, 0.6471105677086731), ('monei', 1.1061495017024279, 0.09031479186616269), ('wire', 0.19150599254358655, 0.10625369250303432), ('perez', 0.18521841484962784, 0.1872205198150745), ('la071389', 0.18318762009895828, 0.24527882081934738), ('juli', 0.140116987162883, 0.09659416217787285), ('phoenix', 0.13308939667660616, 0.17654172094372203), ('part', 0.10881489862310795, 0.051551215826873435), ('photocopi', 0.04818411922899035, 0.21136297691116665), ('marijuana', 0.02051315629396952, 0.19709545816967777), ('million', 0.01761001511717654, 0.18215224863047236), ('produc', 0.01653192254576906, 0.08985935545139843), ('nation', -0.0212578823869108, 0.06269433483668665), ('edit', -0.025588254009490777, 0.06737986853759761), ('richard', -0.057877609843159775, 0.11397420075284204), ('bill', -0.06512878762072394, 0.08914028456423397), ('secret', -0.1134971669358046, 0.13189755430941696), ('trade', -0.15626218251920393, 0.07747161592740442), ('tucker', -0.15706053731007916, 0.190906364826495), ('agent', -0.5115045053759268, 0.24944854212459056)]",20
LA071389-0111,1,10.871088,0.40382509850665205,9.29769522874371,100000,[10.34881557],425,"[('counterfeit', 1.529590390674012, 0.6471105677086731), ('monei', 1.1061496866462726, 0.09031479186616269), ('wire', 0.191505995541753, 0.10625369250303432), ('perez', 0.18521838416721617, 0.1872205198150745), ('la071389', 0.18318760839065482, 0.24527882081934738), ('juli', 0.14011698981188395, 0.09659416217787285), ('phoenix', 0.1330894031770101, 0.17654172094372203), ('part', 0.10881490197177196, 0.051551215826873435), ('photocopi', 0.04818412306418594, 0.21136297691116665), ('marijuana', 0.020513230332018535, 0.19709545816967777), ('million', 0.017609936673486305, 0.18215224863047236), ('produc', 0.01653190855277651, 0.08985935545139843), ('nation', -0.021257899850465882, 0.06269433483668665), ('edit', -0.025588261985036796, 0.06737986853759761), ('richard', -0.057877619002279126, 0.11397420075284204), ('bill', -0.06512879991648504, 0.08914028456423397), ('secret', -0.11349718521651442, 0.13189755430941696), ('trade', -0.1562622634244571, 0.07747161592740442), ('tucker', -0.15706058964927722, 0.190906364826495), ('agent', -0.511504650339288, 0.24944854212459056)]",20
LA051990-0141,0,13.191021,1.0,13.191021,1,[13.191021],426,"[('agre', 0.0, 0.04921927004169232), ('anim', 0.0, 0.07792938941526023), ('assist', 0.0, 0.05416258940232875), ('atti', 0.0, 0.08954392938908864), ('carefulli', 0.0, 0.08131320683625631), ('christian', 0.0, 0.07609867720907783), ('citi', 0.0, 0.2300472920283409), ('citizen', 0.0, 0.13102086021013726), ('claim', 0.0, 0.05250746491641084), ('clean', 0.0, 0.0716118699218797), ('column', 0.0, 0.07236393406697256), ('complaint', 0.0, 0.07493768034760417), ('council', 0.0, 0.20462708086821363), ('counti', 0.0, 0.10011636478607129), ('curb', 0.0, 0.16543320270566325), ('desk', 0.0, 0.038955854034138586), ('develop', 0.0, 0.039559492280448166), ('edit', 0.0, 0.037318081036207915), ('educ', 0.0, 0.18151722337126228), ('enforc', 0.0, 0.20565688096945992)]",20
LA051990-0141,0,13.191021,7.771561172376096e-16,13.191020999999992,5,[13.191021],426,"[('mission', 1.1250837475690808e-15, 0.2835441836705902), ('citi', 9.12811774613322e-16, 0.2300472920283409), ('council', 8.119461314860023e-16, 0.20462708086821363), ('educ', 7.201041785278798e-16, 0.18151722337126228), ('curb', 6.564275284888737e-16, 0.16543320270566325), ('lake', 6.516128931134649e-16, 0.16421981582678716), ('keena', 6.466888807934562e-16, 0.16297886371935177), ('frank', 6.148781482457486e-16, 0.15496190686932354), ('la051990', 5.544966746940277e-16, 0.13974453660626485), ('orang', 4.885665443556941e-16, 0.12312879131328355), ('counti', 3.9725482444257547e-16, 0.10011636478607129), ('atti', 3.5530413060213015e-16, 0.08954392938908864), ('reliev', 3.4238291041325496e-16, 0.08628751684400303), ('fellow', 3.179141332155725e-16, 0.0801208873860857), ('vote', 2.2557285530115166e-16, 0.056860326132757384), ('metro', 2.6138263726628134e-17, 0.11025119583333741), ('program', 2.2237420048782364e-17, 0.09348533136608672), ('messina', 1.3666083460164283e-17, 0.2781952813281143), ('enforc', 9.939924404141749e-18, 0.20565688096945992), ('viejo', 3.3953957531618905e-25, 0.4211365344342333)]",20
LA051990-0141,0,13.191021,0.00010696042259972227,13.189075695085137,10,[13.18938441],426,"[('citi', 0.00037649226256524464, 0.2300472920283409), ('curb', 0.00027074462545584115, 0.16543320270566325), ('la051990', 0.00022870307534896312, 0.13974453660626485), ('citizen', 0.0001753573662084188, 0.13102086021013726), ('carefulli', 0.00013283356329689842, 0.08131320683625631), ('fellow', 0.0001297990617466539, 0.0801208873860857), ('messina', 0.00011615564394565811, 0.2781952813281143), ('walk', 0.0001146308870807138, 0.07004271337644832), ('violat', 0.00010857597292788734, 0.06634299094296561), ('readi', 0.00010444471619401468, 0.0638193710505156), ('polic', 9.634024748653557e-05, 0.058866876138150594), ('resid', 9.511158305098605e-05, 0.06190272803707813), ('similar', 9.441974885370775e-05, 0.057693136793117564), ('summer', 8.649094127422064e-05, 0.06450059194450855), ('veto', 7.588079902478388e-05, 0.09351541902237781), ('program', 7.565038535155494e-05, 0.09348533136608672), ('saturdai', 7.521451456893888e-05, 0.056075213554678593), ('peopl', 5.886584285590379e-05, 0.03602227610954021), ('word', 5.6554230951262815e-05, 0.03455621884861299), ('make', 5.605353027304138e-05, 0.03431734076360558)]",20
LA051990-0141,0,13.191021,0.1628342001778147,10.858624516491908,20,[11.40402885],426,"[('owner', 0.41493413552896646, 0.31830027743847905), ('citi', 0.4110927056091302, 0.2300472920283409), ('council', 0.3342304630311375, 0.20462708086821363), ('lake', 0.28264546840299176, 0.16421981582678716), ('viejo', 0.21759901576575388, 0.4211365344342333), ('atti', 0.1593826095661497, 0.08954392938908864), ('carefulli', 0.13849857662427015, 0.08131320683625631), ('anim', 0.13698100272880076, 0.07792938941526023), ('christian', 0.1336549372439802, 0.07609867720907783), ('metro', 0.13067235294664892, 0.11025119583333741), ('fellow', 0.12628877218698997, 0.0801208873860857), ('violat', 0.11856972756261583, 0.06634299094296561), ('readi', 0.11416330403754156, 0.0638193710505156), ('similar', 0.10273687150808423, 0.057693136793117564), ('resid', 0.09709659663191868, 0.06190272803707813), ('saturdai', 0.08184035678577395, 0.056075213554678593), ('week', 0.07138691722356105, 0.04010970228091723), ('desk', 0.06850987574065116, 0.038955854034138586), ('govern', 0.06008807988149662, 0.03392685132743573), ('peopl', 0.05991069696428256, 0.03602227610954021)]",20
LA051990-0141,0,13.191021,0.04224538527881716,9.326303041153551,50,[9.70079736],426,"[('citi', 0.8029164980948927, 0.2300472920283409), ('readi', 0.5596498287582652, 0.0638193710505156), ('mission', 0.40758750148275785, 0.2835441836705902), ('reliev', 0.3120694880797064, 0.08628751684400303), ('lake', 0.2740421973918234, 0.16421981582678716), ('carefulli', 0.25584462761307275, 0.08131320683625631), ('complaint', 0.24370119179710176, 0.07493768034760417), ('claim', 0.2033495975298424, 0.05250746491641084), ('resid', 0.19957660589867324, 0.06190272803707813), ('christian', 0.18832326723178497, 0.07609867720907783), ('anim', 0.12199865683472108, 0.07792938941526023), ('metro', 0.12164650962484737, 0.11025119583333741), ('peopl', 0.11921392624272731, 0.03602227610954021), ('desk', 0.10995935745471797, 0.038955854034138586), ('saturdai', 0.10091015384330496, 0.056075213554678593), ('week', 0.08329244257539085, 0.04010970228091723), ('word', 0.06599284132813496, 0.03455621884861299), ('govern', 0.057289607926867846, 0.03392685132743573), ('vote', 0.02573680019075257, 0.056860326132757384), ('viejo', -0.3705294156606996, 0.4211365344342333)]",20
LA051990-0141,0,13.191021,0.03388283232797795,9.346566041591368,100,[9.45864295],426,"[('readi', 0.9603627126829244, 0.0638193710505156), ('citi', 0.8586234621828128, 0.2300472920283409), ('instruct', 0.3765005701871557, 0.07289838534232437), ('reliev', 0.2989058625977673, 0.08628751684400303), ('carefulli', 0.2565321642741866, 0.08131320683625631), ('resid', 0.2348152297446098, 0.06190272803707813), ('claim', 0.22687578187782634, 0.05250746491641084), ('complaint', 0.2052576907597165, 0.07493768034760417), ('peopl', 0.12712739970743844, 0.03602227610954021), ('christian', 0.11204661853898343, 0.07609867720907783), ('desk', 0.08124440345196485, 0.038955854034138586), ('mission', 0.07518249534565223, 0.2835441836705902), ('saturdai', 0.05538630063342149, 0.056075213554678593), ('week', 0.0062167439708097644, 0.04010970228091723), ('lake', -0.0003225192194532777, 0.16421981582678716), ('word', -0.005205646627057417, 0.03455621884861299), ('govern', -0.03409702079857041, 0.03392685132743573), ('anim', -0.04484436951417396, 0.07792938941526023), ('vote', -0.048134886833917194, 0.056860326132757384), ('viejo', -0.702828318547572, 0.4211365344342333)]",20
LA051990-0141,0,13.191021,0.03422755098209396,9.352417447279164,200,[9.37118637],426,"[('readi', 1.1170320305490309, 0.0638193710505156), ('citi', 0.8787426130753572, 0.2300472920283409), ('instruct', 0.40606816831578596, 0.07289838534232437), ('reliev', 0.28465742131147803, 0.08628751684400303), ('carefulli', 0.25567999789666357, 0.08131320683625631), ('resid', 0.24837935354836532, 0.06190272803707813), ('claim', 0.23354470515644316, 0.05250746491641084), ('complaint', 0.18549504120414945, 0.07493768034760417), ('christian', 0.08069237798394975, 0.07609867720907783), ('desk', 0.06827594639898102, 0.038955854034138586), ('saturdai', 0.03756315163267896, 0.056075213554678593), ('week', -0.02770598762947101, 0.04010970228091723), ('mission', -0.03407223727129514, 0.2835441836705902), ('word', -0.03617397814828664, 0.03455621884861299), ('vote', -0.07143086388637046, 0.056860326132757384), ('govern', -0.07531376275183446, 0.03392685132743573), ('scott', -0.08316915524588803, 0.08232756015324255), ('lake', -0.10211847958094514, 0.16421981582678716), ('anim', -0.11224573416880629, 0.07792938941526023), ('viejo', -0.7861302355409179, 0.4211365344342333)]",20
LA051990-0141,0,13.191021,0.03457353420722675,9.35377369795752,500,[9.34653694],426,"[('readi', 1.1662053507799048, 0.0638193710505156), ('citi', 0.8844131477080489, 0.2300472920283409), ('instruct', 0.41481452491361875, 0.07289838534232437), ('reliev', 0.2792051896831349, 0.08628751684400303), ('carefulli', 0.2552394290215812, 0.08131320683625631), ('resid', 0.252620736061317, 0.06190272803707813), ('claim', 0.235319735304533, 0.05250746491641084), ('complaint', 0.17877685527209006, 0.07493768034760417), ('christian', 0.07067278355907566, 0.07609867720907783), ('desk', 0.06394945565657541, 0.038955854034138586), ('saturdai', 0.03180511350923209, 0.056075213554678593), ('week', -0.03884087755762541, 0.04010970228091723), ('word', -0.04629034857461928, 0.03455621884861299), ('mission', -0.06700660881385202, 0.2835441836705902), ('vote', -0.07850346952363252, 0.056860326132757384), ('govern', -0.08881734833950937, 0.03392685132743573), ('scott', -0.1013095194512875, 0.08232756015324255), ('anim', -0.13362122210673083, 0.07792938941526023), ('lake', -0.13376368029351313, 0.16421981582678716), ('viejo', -0.8094653429644773, 0.4211365344342333)]",20
LA051990-0141,0,13.191021,0.03463021546758038,9.353965150420857,1000,[9.3429567],426,"[('readi', 1.1734380158518953, 0.0638193710505156), ('citi', 0.8852367723423032, 0.2300472920283409), ('instruct', 0.4160825569534874, 0.07289838534232437), ('reliev', 0.27837187659187523, 0.08628751684400303), ('carefulli', 0.2551704329074466, 0.08131320683625631), ('resid', 0.2532443769644015, 0.06190272803707813), ('claim', 0.23557139300301558, 0.05250746491641084), ('complaint', 0.17777279364602486, 0.07493768034760417), ('christian', 0.06919472098591531, 0.07609867720907783), ('desk', 0.06330609802891622, 0.038955854034138586), ('saturdai', 0.0309544591633998, 0.056075213554678593), ('week', -0.04049369581973353, 0.04010970228091723), ('word', -0.04779084622716192, 0.03455621884861299), ('mission', -0.07178905186987976, 0.2835441836705902), ('vote', -0.07953058092589271, 0.056860326132757384), ('govern', -0.09082393045969299, 0.03392685132743573), ('scott', -0.10398334680629207, 0.08232756015324255), ('anim', -0.1367711339997898, 0.07792938941526023), ('lake', -0.13839727426774712, 0.16421981582678716), ('viejo', -0.8127940041281525, 0.4211365344342333)]",20
LA051990-0141,0,13.191021,0.03464873628817178,9.354026293918757,5000,[9.34180787],426,"[('readi', 1.175763656167246, 0.0638193710505156), ('citi', 0.8855010560662222, 0.2300472920283409), ('instruct', 0.41648929709838733, 0.07289838534232437), ('reliev', 0.2781022504040952, 0.08628751684400303), ('carefulli', 0.2551480265197834, 0.08131320683625631), ('resid', 0.253444897948514, 0.06190272803707813), ('claim', 0.23565180832336283, 0.05250746491641084), ('complaint', 0.17744909701102154, 0.07493768034760417), ('christian', 0.06871922842995702, 0.07609867720907783), ('desk', 0.06309885407581158, 0.038955854034138586), ('saturdai', 0.030680726759535617, 0.056075213554678593), ('week', -0.04102596205913537, 0.04010970228091723), ('word', -0.04827399923672603, 0.03455621884861299), ('mission', -0.0733235404038281, 0.2835441836705902), ('vote', -0.07986014877582893, 0.056860326132757384), ('govern', -0.09147023580921533, 0.03392685132743573), ('scott', -0.1048434016952858, 0.08232756015324255), ('anim', -0.13778428389312114, 0.07792938941526023), ('lake', -0.13988604723045223, 0.16421981582678716), ('viejo', -0.8138589002997767, 0.4211365344342333)]",20
LA051990-0141,0,13.191021,0.03464931805433391,9.354028203705719,10000,[9.34177195],426,"[('readi', 1.1758364200947067, 0.0638193710505156), ('citi', 0.8855093205982748, 0.2300472920283409), ('instruct', 0.4165020152921068, 0.07289838534232437), ('reliev', 0.27809380129609745, 0.08628751684400303), ('carefulli', 0.2551473237507327, 0.08131320683625631), ('resid', 0.253451171722361, 0.06190272803707813), ('claim', 0.23565432038460843, 0.05250746491641084), ('complaint', 0.17743896269337978, 0.07493768034760417), ('christian', 0.06870434959879969, 0.07609867720907783), ('desk', 0.0630923669592629, 0.038955854034138586), ('saturdai', 0.030672160671561838, 0.056075213554678593), ('week', -0.04104262177094715, 0.04010970228091723), ('word', -0.048289121250897946, 0.03455621884861299), ('mission', -0.07337152527000888, 0.2835441836705902), ('vote', -0.07987045475194743, 0.056860326132757384), ('govern', -0.09149046579290881, 0.03392685132743573), ('scott', -0.10487031312462514, 0.08232756015324255), ('anim', -0.1378159854009545, 0.07792938941526023), ('lake', -0.13993261851918257, 0.16421981582678716), ('viejo', -0.8138921761346819, 0.4211365344342333)]",20
LA051990-0141,0,13.191021,0.03464946352419307,9.354028681143488,20000,[9.34176297],426,"[('readi', 1.175854611907386, 0.0638193710505156), ('citi', 0.8855113867849654, 0.2300472920283409), ('instruct', 0.4165051949121356, 0.07289838534232437), ('reliev', 0.27809168879827245, 0.08628751684400303), ('carefulli', 0.25514714803411476, 0.08131320683625631), ('resid', 0.2534527402368398, 0.06190272803707813), ('claim', 0.23565494839118842, 0.05250746491641084), ('complaint', 0.17743642893578912, 0.07493768034760417), ('christian', 0.06870062970442233, 0.07609867720907783), ('desk', 0.06309074507828888, 0.038955854034138586), ('saturdai', 0.03067001903627891, 0.056075213554678593), ('week', -0.0410467869490779, 0.04010970228091723), ('word', -0.04829290197703715, 0.03455621884861299), ('mission', -0.07338352179056294, 0.2835441836705902), ('vote', -0.07987303131210806, 0.056860326132757384), ('govern', -0.09149552360110196, 0.03392685132743573), ('scott', -0.10487704131093721, 0.08232756015324255), ('anim', -0.1378239111624175, 0.07792938941526023), ('lake', -0.13994426178789496, 0.16421981582678716), ('viejo', -0.8139004950728101, 0.4211365344342333)]",20
LA051990-0141,0,13.191021,0.03464950425778368,9.354028814825421,50000,[9.34176045],426,"[('readi', 1.1758597056744913, 0.0638193710505156), ('citi', 0.8855119653210871, 0.2300472920283409), ('instruct', 0.4165060852108762, 0.07289838534232437), ('reliev', 0.278091097283052, 0.08628751684400303), ('carefulli', 0.25514709883171605, 0.08131320683625631), ('resid', 0.2534531794259844, 0.06190272803707813), ('claim', 0.23565512423240503, 0.05250746491641084), ('complaint', 0.17743571947089146, 0.07493768034760417), ('christian', 0.06869958812062164, 0.07609867720907783), ('desk', 0.0630902909443162, 0.038955854034138586), ('saturdai', 0.030669419370278755, 0.056075213554678593), ('week', -0.04104795321688804, 0.04010970228091723), ('word', -0.04829396059631247, 0.03455621884861299), ('mission', -0.07338688083810935, 0.2835441836705902), ('vote', -0.07987375275369338, 0.056860326132757384), ('govern', -0.09149693980978048, 0.03392685132743573), ('scott', -0.10487892522668639, 0.08232756015324255), ('anim', -0.13782613040318922, 0.07792938941526023), ('lake', -0.1399475219351425, 0.16421981582678716), ('viejo', -0.8139028243740095, 0.4211365344342333)]",20
LA051990-0141,0,13.191021,0.03464951007694039,9.354028833922815,100000,[9.34176009],426,"[('readi', 1.1758604333576335, 0.0638193710505156), ('citi', 0.8855120479692418, 0.2300472920283409), ('instruct', 0.41650621239659374, 0.07289838534232437), ('reliev', 0.27809101278031234, 0.08628751684400303), ('carefulli', 0.25514709180273965, 0.08131320683625631), ('resid', 0.2534532421674727, 0.06190272803707813), ('claim', 0.23565514935255624, 0.05250746491641084), ('complaint', 0.17743561811830702, 0.07493768034760417), ('christian', 0.06869943932245803, 0.07609867720907783), ('desk', 0.06309022606777363, 0.038955854034138586), ('saturdai', 0.030669333703417356, 0.056075213554678593), ('week', -0.041048119827215734, 0.04010970228091723), ('word', -0.04829411182820738, 0.03455621884861299), ('mission', -0.07338736070282306, 0.2835441836705902), ('vote', -0.07987385581694634, 0.056860326132757384), ('govern', -0.09149714212610541, 0.03392685132743573), ('scott', -0.10487919435834991, 0.08232756015324255), ('anim', -0.1378264474385695, 0.07792938941526023), ('lake', -0.13994798767160668, 0.16421981582678716), ('viejo', -0.8139031571312708, 0.4211365344342333)]",20
LA041089-0080,0,11.6655445,0.0,11.6655445,1,[11.6655445],426,"[('diego', 1.0333454097408205e-126, 0.1331176135666559), ('clean', 8.059485763235882e-127, 0.1038239006302345), ('concern', 6.317794125599097e-127, 0.08138708210027545), ('citi', 6.041102840898514e-127, 0.0778226898683235), ('depart', 4.4359224597639694e-127, 0.05714443653053208), ('anim', 4.38524231538087e-127, 0.05649156481775369), ('exempt', 4.228214850598156e-127, 0.05446870574476086), ('area', 4.121502677518678e-127, 0.05309401827966485), ('counti', 3.755831808053051e-127, 0.04838337331668872), ('axford', 3.5741044804092672e-127, 0.046042325691397476), ('diseas', 3.0346243694618057e-127, 0.039092635465937144), ('burn', 2.862845456107042e-127, 0.03687974529472181), ('drawn', 2.8266194456269793e-127, 0.036413074613390176), ('fece', 2.7509082477812e-127, 0.035437747885028265), ('commun', 2.5983205211487527e-127, 0.03347208240305092), ('control', 2.5475781325463945e-127, 0.032818408847844247), ('debat', 2.510378058478334e-127, 0.032339190085389484), ('chanc', 2.331663217012553e-127, 0.030036949906973733), ('cleanup', 1.9702290575249075e-140, 0.05133124523579519), ('enforc', 9.301023452931113e-141, 0.08282340311657307)]",20
LA041089-0080,0,11.6655445,2.0702486485113525e-06,11.66546427971929,5,[11.66546877],426,"[('diego', 1.0081060514887493e-05, 0.1331176135666559), ('clean', 7.242590796733405e-06, 0.1038239006302345), ('concern', 5.951970085413713e-06, 0.08138708210027545), ('citi', 5.755441762892713e-06, 0.0778226898683235), ('depart', 4.267067427373223e-06, 0.05714443653053208), ('exempt', 4.0282784409603505e-06, 0.05446870574476086), ('axford', 3.4050984949678385e-06, 0.046042325691397476), ('burn', 2.7361264968584322e-06, 0.03687974529472181), ('drawn', 2.7132743233025823e-06, 0.036413074613390176), ('eileen', 2.234344102678652e-06, 0.02963036860033103), ('asset', 2.2310154716702925e-06, 0.029586226534839), ('cleanup', 2.095753047870833e-06, 0.05133124523579519), ('enforc', 1.8751616869350865e-06, 0.08282340311657307), ('current', 1.7755910840906938e-06, 0.023829043039469523), ('feel', 1.7404617422655794e-06, 0.027262076544496746), ('councilman', 1.6560624733959388e-06, 0.02222492797366768), ('cheryl', 1.6361083518634599e-06, 0.02947621637808753), ('deserv', 1.538613461009949e-06, 0.02040405680060672), ('barbara', 1.212208974127964e-06, 0.020159206468264346), ('dozen', 1.0177355251446864e-06, 0.017790522301843286)]",20
