doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
LA051990-0141,0,13.191021,1.0,13.191021,1,[13.191021],426,"[('agre', 0.0, 0.04921927004169232), ('anim', 0.0, 0.07792938941526023), ('assist', 0.0, 0.05416258940232875), ('atti', 0.0, 0.08954392938908864), ('carefulli', 0.0, 0.08131320683625631), ('christian', 0.0, 0.07609867720907783), ('citi', 0.0, 0.2300472920283409), ('citizen', 0.0, 0.13102086021013726), ('claim', 0.0, 0.05250746491641084), ('clean', 0.0, 0.0716118699218797)]",10
LA051990-0141,0,13.191021,0.0,13.191020999999996,5,[13.191021],426,"[('mission', 1.1126236352789977e-15, 0.2835441836705902), ('citi', 9.027025383811848e-16, 0.2300472920283409), ('frank', 6.080641122634321e-16, 0.15496190686932354), ('complaint', 2.9405255936192256e-16, 0.07493768034760417), ('column', 2.83584387754133e-16, 0.07236393406697256), ('resid', 2.429036955233042e-16, 0.06190272803707813), ('metro', 2.137752589323338e-17, 0.11025119583333741), ('veto', 1.8135119998705144e-17, 0.09351541902237781), ('program', 1.812921111800556e-17, 0.09348533136608672), ('messina', 1.4337148567840313e-18, 0.2781952813281143)]",10
LA051990-0141,0,13.191021,0.00011385063294166997,13.189192573204181,10,[13.18949589],426,"[('owner', 0.0004225891314010923, 0.31830027743847905), ('citi', 0.0003508480047216846, 0.2300472920283409), ('curb', 0.00025230247252704325, 0.16543320270566325), ('counti', 0.00015268864022729324, 0.10011636478607129), ('atti', 0.00013522892213126757, 0.08954392938908864), ('polic', 8.977809649154104e-05, 0.058866876138150594), ('vote', 8.638025650086048e-05, 0.056860326132757384), ('assist', 8.260367941384725e-05, 0.05416258940232875), ('manag', 6.164308905468566e-05, 0.040436015680136134), ('make', 5.228973177467769e-05, 0.03431734076360558)]",10
LA051990-0141,0,13.191021,0.12209654247273737,10.771656457983223,20,[11.13895464],426,"[('citi', 0.4720723099669906, 0.2300472920283409), ('owner', 0.45559538805174177, 0.31830027743847905), ('curb', 0.3318821741837858, 0.16543320270566325), ('veto', 0.1635993934857595, 0.09351541902237781), ('mayor', 0.14633877700556647, 0.07629131922860151), ('scott', 0.1375517815704026, 0.08232756015324255), ('assist', 0.10993223911765672, 0.05416258940232875), ('vote', 0.10905257514535775, 0.056860326132757384), ('claim', 0.10672580434087733, 0.05250746491641084), ('manag', 0.07993183005853045, 0.040436015680136134)]",10
LA051990-0141,0,13.191021,0.03633586068738626,8.925228124852799,50,[9.32191014],426,"[('citi', 0.8900784763244844, 0.2300472920283409), ('curb', 0.39008339032585454, 0.16543320270566325), ('veto', 0.2583935472410999, 0.09351541902237781), ('mayor', 0.24894005297526095, 0.07629131922860151), ('instruct', 0.21878257092499645, 0.07289838534232437), ('scott', 0.1934556734150827, 0.08232756015324255), ('claim', 0.15613155270699133, 0.05250746491641084), ('vote', 0.12607983208487594, 0.056860326132757384), ('manag', 0.10919305074952523, 0.040436015680136134), ('owner', 0.10234174426976311, 0.31830027743847905)]",10
LA051990-0141,0,13.191021,0.01744010845116195,8.962631588699372,100,[9.17924552],426,"[('citi', 0.9228980844466451, 0.2300472920283409), ('mayor', 0.2394930835375778, 0.07629131922860151), ('veto', 0.18912349745574178, 0.09351541902237781), ('instruct', 0.17825766053184108, 0.07289838534232437), ('curb', 0.15717593786968242, 0.16543320270566325), ('claim', 0.1109582214890269, 0.05250746491641084), ('scott', 0.09020370955391502, 0.08232756015324255), ('manag', 0.07105642719502261, 0.040436015680136134), ('vote', 0.04063942312951559, 0.056860326132757384), ('owner', -0.27988252834903454, 0.31830027743847905)]",10
LA051990-0141,0,13.191021,0.014857503716687924,8.97742855808612,200,[9.10859146],426,"[('citi', 0.9391518596519074, 0.2300472920283409), ('veto', 0.16309619077838206, 0.09351541902237781), ('instruct', 0.15842638572182238, 0.07289838534232437), ('claim', 0.0931452485508097, 0.05250746491641084), ('curb', 0.07010777694657407, 0.16543320270566325), ('manag', 0.05634972806120504, 0.040436015680136134), ('scott', 0.04531974472979732, 0.08232756015324255), ('vote', 0.006304465084301278, 0.056860326132757384), ('educ', -0.0654393269924009, 0.18151722337126228), ('owner', -0.38537880007116554, 0.31830027743847905)]",10
LA051990-0141,0,13.191021,0.014583135184379259,8.981540994596417,500,[9.08997416],426,"[('citi', 0.9434347189862574, 0.2300472920283409), ('veto', 0.15461305878907694, 0.09351541902237781), ('instruct', 0.15158091549024652, 0.07289838534232437), ('claim', 0.08747750290659505, 0.05250746491641084), ('manag', 0.0515739622334366, 0.040436015680136134), ('curb', 0.04272715141755409, 0.16543320270566325), ('scott', 0.030541949609191595, 0.08232756015324255), ('vote', -0.004786036517378964, 0.056860326132757384), ('educ', -0.09857533017777406, 0.18151722337126228), ('owner', -0.41535146547399887, 0.31830027743847905)]",10
LA051990-0141,0,13.191021,0.014551598880624295,8.982134677763778,1000,[9.08726054],426,"[('citi', 0.9440589820717479, 0.2300472920283409), ('veto', 0.15336200758591234, 0.09351541902237781), ('instruct', 0.15055440995903221, 0.07289838534232437), ('claim', 0.08664106251412407, 0.05250746491641084), ('manag', 0.050868984645615185, 0.040436015680136134), ('curb', 0.038711384914706194, 0.16543320270566325), ('scott', 0.028347337713760003, 0.08232756015324255), ('vote', -0.006424762142086618, 0.056860326132757384), ('educ', -0.10342203417952499, 0.18151722337126228), ('owner', -0.4196515454598258, 0.31830027743847905)]",10
LA051990-0141,0,13.191021,0.014541907672311116,8.982324976503776,5000,[9.08638928],426,"[('citi', 0.9442594119908678, 0.2300472920283409), ('veto', 0.15295955741094405, 0.09351541902237781), ('instruct', 0.1502232821433489, 0.07289838534232437), ('claim', 0.08637195991824449, 0.05250746491641084), ('manag', 0.05064216401072503, 0.040436015680136134), ('curb', 0.037420766203788605, 0.16543320270566325), ('scott', 0.02764053822291242, 0.08232756015324255), ('vote', -0.006952092416108272, 0.056860326132757384), ('educ', -0.10497901009439263, 0.18151722337126228), ('owner', -0.4210284980998148, 0.31830027743847905)]",10
LA051990-0141,0,13.191021,0.014541607945243173,8.982330925832025,10000,[9.08636203],426,"[('citi', 0.9442656806389498, 0.2300472920283409), ('veto', 0.15294696427142412, 0.09351541902237781), ('instruct', 0.15021291362365446, 0.07289838534232437), ('claim', 0.08636353916286624, 0.05250746491641084), ('manag', 0.050635066238150034, 0.040436015680136134), ('curb', 0.037380390740558773, 0.16543320270566325), ('scott', 0.027618415251451412, 0.08232756015324255), ('vote', -0.00696859452656274, 0.056860326132757384), ('educ', -0.10502771278660955, 0.18151722337126228), ('owner', -0.42107153506497624, 0.31830027743847905)]",10
LA051990-0141,0,13.191021,0.014541533043040733,8.982332413187674,20000,[9.08635522],426,"[('citi', 0.9442672478503658, 0.2300472920283409), ('veto', 0.15294381582948008, 0.09351541902237781), ('instruct', 0.15021032129674838, 0.07289838534232437), ('claim', 0.08636143386693522, 0.05250746491641084), ('manag', 0.0506332917037502, 0.040436015680136134), ('curb', 0.03737029646139916, 0.16543320270566325), ('scott', 0.027612884172184826, 0.08232756015324255), ('vote', -0.006972720272555827, 0.056860326132757384), ('educ', -0.10503988890677551, 0.18151722337126228), ('owner', -0.42108229437429034, 0.31830027743847905)]",10
LA051990-0141,0,13.191021,0.01454151207254284,8.982332829648945,50000,[9.08635331],426,"[('citi', 0.9442676866731031, 0.2300472920283409), ('veto', 0.15294293425447686, 0.09351541902237781), ('instruct', 0.15020959543109422, 0.07289838534232437), ('claim', 0.08636084437639836, 0.05250746491641084), ('manag', 0.050632794827576814, 0.040436015680136134), ('curb', 0.03736747003360463, 0.16543320270566325), ('scott', 0.02761133544587582, 0.08232756015324255), ('vote', -0.00697387549708792, 0.056860326132757384), ('educ', -0.10504329825247147, 0.18151722337126228), ('owner', -0.4210853069857739, 0.31830027743847905)]",10
LA051990-0141,0,13.191021,0.014541509076832715,8.982332889143473,100000,[9.08635304],426,"[('citi', 0.9442677493621916, 0.2300472920283409), ('veto', 0.15294280831478882, 0.09351541902237781), ('instruct', 0.15020949173549633, 0.07289838534232437), ('claim', 0.08636076016319043, 0.05250746491641084), ('manag', 0.05063272384503275, 0.040436015680136134), ('curb', 0.03736706625714735, 0.16543320270566325), ('scott', 0.02761111419839899, 0.08232756015324255), ('vote', -0.006974040529722956, 0.056860326132757384), ('educ', -0.10504378530300128, 0.18151722337126228), ('owner', -0.42108573735901705, 0.31830027743847905)]",10
LA041089-0080,0,11.6655445,0.0,11.6655445,1,[11.6655445],426,"[('clean', 1.7325153570067336e-96, 0.1038239006302345), ('concern', 1.3581108853045083e-96, 0.08138708210027545), ('citi', 1.298631666740879e-96, 0.0778226898683235), ('depart', 9.53572474696762e-97, 0.05714443653053208), ('anim', 9.426779671539151e-97, 0.05649156481775369), ('area', 8.859829141107065e-97, 0.05309401827966485), ('cleanup', 8.56567419692918e-97, 0.05133124523579519), ('counti', 8.073761126880876e-97, 0.04838337331668872), ('diego', 3.253234566644167e-105, 0.1331176135666559), ('enforc', 2.024104479690219e-105, 0.08282340311657307)]",10
LA041089-0080,0,11.6655445,1.2794207348676423e-05,11.664491871112329,5,[11.66452807],426,"[('clean', 0.00010490971072026692, 0.1038239006302345), ('concern', 8.259896959667131e-05, 0.08138708210027545), ('citi', 5.4593527594813606e-05, 0.0778226898683235), ('cleanup', 5.214464071529543e-05, 0.05133124523579519), ('diego', 4.39123204189438e-05, 0.1331176135666559), ('drawn', 3.696700924156004e-05, 0.036413074613390176), ('eileen', 3.0107621662501863e-05, 0.02963036860033103), ('feel', 2.7701183789077278e-05, 0.027262076544496746), ('enforc', 2.6651224913623783e-05, 0.08282340311657307), ('asset', 2.0745554272626818e-05, 0.029586226534839)]",10
LA041089-0080,0,11.6655445,0.013072679625149906,10.547766232302791,10,[10.58726934],426,"[('clean', 0.09982720045856852, 0.1038239006302345), ('diego', 0.09315917483222297, 0.1331176135666559), ('depart', 0.06161742658722646, 0.05714443653053208), ('citi', 0.05880587251418068, 0.0778226898683235), ('axford', 0.049646295634628, 0.046042325691397476), ('diseas', 0.042152617860318105, 0.039092635465937144), ('enforc', 0.041131615587608784, 0.08282340311657307), ('fece', 0.0226400803594789, 0.035437747885028265), ('annoi', 0.018697067636499372, 0.026599139989374777), ('beach', 2.8807902527892305e-08, 0.5864640536879073)]",10
LA041089-0080,0,11.6655445,0.02285959049785724,8.57385607898464,20,[8.68805323],426,"[('diego', 0.27979396443412224, 0.1331176135666559), ('clean', 0.23811558189122087, 0.1038239006302345), ('enforc', 0.1764297671832532, 0.08282340311657307), ('diseas', 0.11621251203403062, 0.039092635465937144), ('floodwai', 0.10981055179726054, 0.036962968682590025), ('asset', 0.09678261084396649, 0.029586226534839), ('curt', 0.08578086623751088, 0.028879614457823333), ('entranc', 0.05421942220080641, 0.022348629917249042), ('carefulli', 0.04574862736029184, 0.019648172655600968), ('beach', 0.036769020792528515, 0.5864640536879073)]",10
LA041089-0080,0,11.6655445,0.02142700602793257,8.003199063994293,50,[8.29078346],426,"[('enforc', 0.5267242300815258, 0.08282340311657307), ('beach', 0.3328002990217286, 0.5864640536879073), ('diego', 0.19074787639579377, 0.1331176135666559), ('asset', 0.16529780901525554, 0.029586226534839), ('curt', 0.133445365873207, 0.028879614457823333), ('entranc', 0.09315946567917963, 0.022348629917249042), ('floodwai', 0.09189410702416603, 0.036962968682590025), ('diseas', 0.08383266936323908, 0.039092635465937144), ('carefulli', 0.08188172633760982, 0.019648172655600968), ('clean', 0.04125124596842709, 0.1038239006302345)]",10
LA041089-0080,0,11.6655445,0.021187491759612875,7.994490440923623,100,[8.24699397],426,"[('enforc', 0.8650485513360282, 0.08282340311657307), ('beach', 0.2939007255555225, 0.5864640536879073), ('asset', 0.2062264506930742, 0.029586226534839), ('curt', 0.19865579647255674, 0.028879614457823333), ('entranc', 0.14999462850660114, 0.022348629917249042), ('carefulli', 0.1304317334152298, 0.019648172655600968), ('diego', 0.0607177191932017, 0.1331176135666559), ('floodwai', 0.0497541795944774, 0.036962968682590025), ('diseas', 0.011777011390968971, 0.039092635465937144), ('clean', -0.18917111508042278, 0.1038239006302345)]",10
LA041089-0080,0,11.6655445,0.0226298312282327,7.992843319708963,200,[8.2333545],426,"[('enforc', 0.994230915466582, 0.08282340311657307), ('beach', 0.28189779747291366, 0.5864640536879073), ('curt', 0.22751785495319488, 0.028879614457823333), ('asset', 0.22286748817879518, 0.029586226534839), ('entranc', 0.1747978090253629, 0.022348629917249042), ('carefulli', 0.15171849984715655, 0.019648172655600968), ('floodwai', 0.03163127099303819, 0.036962968682590025), ('diego', 0.010142184333586329, 0.1331176135666559), ('diseas', -0.020340824020326723, 0.039092635465937144), ('clean', -0.2786772594097047, 0.1038239006302345)]",10
LA041089-0080,0,11.6655445,0.023159608006885546,7.992368542253383,500,[8.22924916],426,"[('enforc', 1.0343957613018406, 0.08282340311657307), ('beach', 0.2784072576121176, 0.5864640536879073), ('curt', 0.23693800657971403, 0.028879614457823333), ('asset', 0.22820142957611705, 0.029586226534839), ('entranc', 0.18286974796345004, 0.022348629917249042), ('carefulli', 0.15867197276762807, 0.019648172655600968), ('floodwai', 0.025767325363773984, 0.036962968682590025), ('diego', -0.005756012271988961, 0.1331176135666559), ('diseas', -0.030846278865842347, 0.039092635465937144), ('clean', -0.3067363189742918, 0.1038239006302345)]",10
LA041089-0080,0,11.6655445,0.02323984675488544,7.992299888067375,1000,[8.22865148],426,"[('enforc', 1.0402828690565844, 0.08282340311657307), ('beach', 0.2779041938249758, 0.5864640536879073), ('curt', 0.23833682337618323, 0.028879614457823333), ('asset', 0.22899005218571963, 0.029586226534839), ('entranc', 0.18406757453648212, 0.022348629917249042), ('carefulli', 0.15970497534738753, 0.019648172655600968), ('floodwai', 0.024898518822367485, 0.036962968682590025), ('diego', -0.00809398003665152, 0.1331176135666559), ('diseas', -0.03240715161855638, 0.039092635465937144), ('clean', -0.310858916621724, 0.1038239006302345)]",10
LA041089-0080,0,11.6655445,0.02326576416048387,7.992277870841199,5000,[8.22845962],426,"[('enforc', 1.0421747086740283, 0.08282340311657307), ('beach', 0.2777429830044903, 0.5864640536879073), ('curt', 0.23878732325988236, 0.028879614457823333), ('asset', 0.22924385398504332, 0.029586226534839), ('entranc', 0.1844533028493201, 0.022348629917249042), ('carefulli', 0.1600376903747881, 0.019648172655600968), ('floodwai', 0.02461881706644576, 0.036962968682590025), ('diego', -0.00884572274279398, 0.1331176135666559), ('diseas', -0.032909891493505844, 0.039092635465937144), ('clean', -0.3121842718865012, 0.1038239006302345)]",10
LA041089-0080,0,11.6655445,0.023266575962697322,7.992277182423765,10000,[8.22845362],426,"[('enforc', 1.0422338909921982, 0.08282340311657307), ('beach', 0.27773794336962687, 0.5864640536879073), ('curt', 0.23880142396621362, 0.028879614457823333), ('asset', 0.22925179660768139, 0.029586226534839), ('entranc', 0.18446537587673972, 0.022348629917249042), ('carefulli', 0.16004810462663324, 0.019648172655600968), ('floodwai', 0.02461006318005623, 0.036962968682590025), ('diego', -0.00886924285631636, 0.1331176135666559), ('diseas', -0.03292562769970519, 0.039092635465937144), ('clean', -0.3122257372031309, 0.1038239006302345)]",10
LA041089-0080,0,11.6655445,0.023266778931086085,7.9922770103158,20000,[8.22845212],426,"[('enforc', 1.04224868716223, 0.08282340311657307), ('beach', 0.27773668344390445, 0.5864640536879073), ('curt', 0.23880494935689855, 0.028879614457823333), ('asset', 0.22925378237061403, 0.029586226534839), ('entranc', 0.1844683943138796, 0.022348629917249042), ('carefulli', 0.1600507083498851, 0.019648172655600968), ('floodwai', 0.024607874583271426, 0.036962968682590025), ('diego', -0.008875123151504311, 0.1331176135666559), ('diseas', -0.0329295619938036, 0.039092635465937144), ('clean', -0.31223610398678436, 0.1038239006302345)]",10
LA041089-0080,0,11.6655445,0.023266835763513405,7.992276962125317,50000,[8.22845169],426,"[('enforc', 1.0422528301321652, 0.08282340311657307), ('beach', 0.27773633066348313, 0.5864640536879073), ('curt', 0.23880593648163798, 0.028879614457823333), ('asset', 0.22925433839192494, 0.029586226534839), ('entranc', 0.18446923948920224, 0.022348629917249042), ('carefulli', 0.1600514374038858, 0.019648172655600968), ('floodwai', 0.024607261767197946, 0.036962968682590025), ('diego', -0.008876769653282315, 0.1331176135666559), ('diseas', -0.03293066361353775, 0.039092635465937144), ('clean', -0.3122390067187867, 0.1038239006302345)]",10
LA041089-0080,0,11.6655445,0.023266843882476573,7.992276955240952,100000,[8.22845163],426,"[('enforc', 1.0422534219865252, 0.08282340311657307), ('beach', 0.27773628026623637, 0.5864640536879073), ('curt', 0.23880607750000601, 0.028879614457823333), ('asset', 0.2292544178238153, 0.029586226534839), ('entranc', 0.18446936022899565, 0.022348629917249042), ('carefulli', 0.16005154155486778, 0.019648172655600968), ('floodwai', 0.02460717422172402, 0.036962968682590025), ('diego', -0.008877004868505015, 0.1331176135666559), ('diseas', -0.03293082098840649, 0.039092635465937144), ('clean', -0.31223942139595046, 0.1038239006302345)]",10
LA070390-0036,1,11.620773,1.0,11.620773,1,[11.620773],426,"[('6,000', 0.0, 0.09596402537709582), ('agenc', 0.0, 0.05065424677799486), ('california', 0.0, 0.06171836727370275), ('capt', 0.0, 0.11186739994986544), ('captain', 0.0, 0.09761461262655209), ('column', 0.0, 0.03793270737381626), ('deem', 0.0, 0.0885435953748073), ('depart', 0.0, 0.09917324791427824), ('desk', 0.0, 0.04084081471320981), ('detect', 0.0, 0.08310924041857976)]",10
LA070390-0036,1,11.620773,0.0,11.620773,5,[11.620773],426,"[('pigott', 7.901189794839371e-19, 0.5488999227173109), ('sunnyval', 6.379961082116518e-19, 0.44321928597092186), ('gauner', 6.261182491607409e-19, 0.4349676741823881), ('polic', 5.3301973276892315e-19, 0.37029164022385047), ('suspect', 2.1881072961920713e-19, 0.15334031902174045), ('depart', 1.3957933242500327e-19, 0.09917324791427824), ('retir', 1.0304214233361564e-19, 0.07164448134047657), ('juli', 8.042649495964296e-20, 0.05608693287747456), ('hide', 1.5433651758154346e-20, 0.18490621182501354), ('upstart', 6.91652827155369e-21, 0.13772242598193918)]",10
LA070390-0036,1,11.620773,6.0621249865500096e-06,11.620497554512612,10,[11.62050828],426,"[('6,000', 2.5403664603779695e-05, 0.09596402537709582), ('home', 1.9603604281465864e-05, 0.08090220278009601), ('forc', 1.7865177301457596e-05, 0.09025998796499356), ('safeti', 1.7148749206822598e-05, 0.06478224351252193), ('join', 1.5240363877431041e-05, 0.06067648870527457), ('juli', 1.3030162334823735e-05, 0.05608693287747456), ('januari', 1.2966436427526756e-05, 0.05217497295774986), ('staff', 1.2788864770286623e-05, 0.04831078361936678), ('replac', 1.124599683372008e-05, 0.0627715550884529), ('word', 8.87916857002856e-06, 0.03622829395419103)]",10
LA070390-0036,1,11.620773,0.028047827768822753,10.344490602331327,20,[10.39717289],426,"[('fire', 0.1335342227146164, 0.12498426930046781), ('6,000', 0.11742159187917417, 0.09596402537709582), ('safeti', 0.07830012110381711, 0.06478224351252193), ('replac', 0.06425483466990416, 0.0627715550884529), ('januari', 0.060361870548162215, 0.05217497295774986), ('juli', 0.06026899695802748, 0.05608693287747456), ('staff', 0.05906733945580965, 0.04831078361936678), ('hour', 0.05736351782574406, 0.05565733587298976), ('desk', 0.03975581944559493, 0.04084081471320981), ('word', 0.039165451318162715, 0.03622829395419103)]",10
LA070390-0036,1,11.620773,0.010660509280153718,8.9527615965662,50,[9.04831104],426,"[('6,000', 0.24686380503270808, 0.09596402537709582), ('detect', 0.21904768918213013, 0.08310924041857976), ('fire', 0.20274988704309532, 0.12498426930046781), ('staff', 0.10791416904496322, 0.04831078361936678), ('replac', 0.09208776163386444, 0.0627715550884529), ('made', 0.09149842952169773, 0.07679397863130341), ('spokesman', 0.08462721920384564, 0.0663859281759994), ('good', 0.07431766876372209, 0.044774565553469904), ('hour', 0.027434892473353643, 0.05565733587298976), ('desk', -0.004383512939338515, 0.04084081471320981)]",10
LA070390-0036,1,11.620773,0.013532837671695885,8.920663431609018,100,[9.04818077],426,"[('upstart', 0.5107104644238968, 0.13772242598193918), ('detect', 0.29079112939631974, 0.08310924041857976), ('6,000', 0.24687630636684302, 0.09596402537709582), ('fire', 0.17730398831891547, 0.12498426930046781), ('staff', 0.07945125239894368, 0.04831078361936678), ('good', 0.025951751613207036, 0.044774565553469904), ('spokesman', -0.018890861808473984, 0.0663859281759994), ('hour', -0.06714326485393994, 0.05565733587298976), ('made', -0.09520467713529084, 0.07679397863130341), ('desk', -0.13554858453724758, 0.04084081471320981)]",10
LA070390-0036,1,11.620773,0.012543144202070589,8.919613286943557,200,[9.03253984],426,"[('upstart', 0.5018470268323638, 0.13772242598193918), ('detect', 0.32459284233277846, 0.08310924041857976), ('6,000', 0.2483772723193243, 0.09596402537709582), ('fire', 0.17330408523572258, 0.12498426930046781), ('staff', 0.06661142137834568, 0.04831078361936678), ('good', 0.004263128618852777, 0.044774565553469904), ('spokesman', -0.06606999487916244, 0.0663859281759994), ('hour', -0.10542673931392955, 0.05565733587298976), ('made', -0.18094874000589523, 0.07679397863130341), ('desk', -0.19393668134741407, 0.04084081471320981)]",10
LA070390-0036,1,11.620773,0.012424734099093282,8.919613081208732,500,[9.02764146],426,"[('upstart', 0.4977984815187056, 0.13772242598193918), ('detect', 0.33561802934545837, 0.08310924041857976), ('6,000', 0.24884734109403073, 0.09596402537709582), ('fire', 0.17246486776282693, 0.12498426930046781), ('staff', 0.062311150106886724, 0.04831078361936678), ('good', -0.002912700807812474, 0.044774565553469904), ('spokesman', -0.08162286822214575, 0.0663859281759994), ('hour', -0.1176981500171076, 0.05565733587298976), ('made', -0.20920884326094172, 0.07679397863130341), ('desk', -0.21309359353318208, 0.04084081471320981)]",10
LA070390-0036,1,11.620773,0.01241400106421997,8.919623321972175,1000,[9.02691971],426,"[('upstart', 0.4971580086804562, 0.13772242598193918), ('detect', 0.3372536840997603, 0.08310924041857976), ('6,000', 0.24891660305705124, 0.09596402537709582), ('fire', 0.1723567015640885, 0.12498426930046781), ('staff', 0.06166836517193162, 0.04831078361936678), ('good', -0.003982015646621433, 0.044774565553469904), ('spokesman', -0.08393783642282435, 0.0663859281759994), ('hour', -0.11951249018883048, 0.05565733587298976), ('made', -0.21341389214808074, 0.07679397863130341), ('desk', -0.21594200649608217, 0.04084081471320981)]",10
LA070390-0036,1,11.620773,0.01241090004254042,8.919627138869462,5000,[9.02668754],426,"[('upstart', 0.49694969264173283, 0.13772242598193918), ('detect', 0.33778036123547595, 0.08310924041857976), ('6,000', 0.24893888291128707, 0.09596402537709582), ('fire', 0.17232273032185583, 0.12498426930046781), ('staff', 0.06146112312878181, 0.04831078361936678), ('good', -0.004326599745101747, 0.044774565553469904), ('spokesman', -0.08468367851261425, 0.0663859281759994), ('hour', -0.12009639929631939, 0.05565733587298976), ('made', -0.21476859868638432, 0.07679397863130341), ('desk', -0.21685956105613274, 0.04084081471320981)]",10
LA070390-0036,1,11.620773,0.01241080575041753,8.91962726236228,10000,[9.02668028],426,"[('upstart', 0.4969431563709521, 0.13772242598193918), ('detect', 0.33779684550749445, 0.08310924041857976), ('6,000', 0.2489395800690824, 0.09596402537709582), ('fire', 0.17232167376452812, 0.12498426930046781), ('staff', 0.06145463463714417, 0.04831078361936678), ('good', -0.004337386863450728, 0.044774565553469904), ('spokesman', -0.08470702572032192, 0.0663859281759994), ('hour', -0.12011467250327709, 0.05565733587298976), ('made', -0.21481100457479785, 0.07679397863130341), ('desk', -0.2168882822075755, 0.04084081471320981)]",10
LA070390-0036,1,11.620773,0.012410782202169514,8.919627293275388,20000,[9.02667846],426,"[('upstart', 0.4969415220530534, 0.13772242598193918), ('detect', 0.3378009668182297, 0.08310924041857976), ('6,000', 0.24893975436718502, 0.09596402537709582), ('fire', 0.17232140967302945, 0.12498426930046781), ('staff', 0.06145301239876825, 0.04831078361936678), ('good', -0.004340083821898056, 0.044774565553469904), ('spokesman', -0.08471286289805766, 0.0663859281759994), ('hour', -0.12011924105193332, 0.05565733587298976), ('made', -0.2148216067228564, 0.07679397863130341), ('desk', -0.21689546294641923, 0.04084081471320981)]",10
LA070390-0036,1,11.620773,0.012410775610436797,8.91962730193392,50000,[9.02667795],426,"[('upstart', 0.4969410644261068, 0.13772242598193918), ('detect', 0.3378021208026351, 0.08310924041857976), ('6,000', 0.24893980317127393, 0.09596402537709582), ('fire', 0.17232133573083883, 0.12498426930046781), ('staff', 0.06145255816374594, 0.04831078361936678), ('good', -0.004340838983084611, 0.044774565553469904), ('spokesman', -0.08471449733476284, 0.0663859281759994), ('hour', -0.12012052026325667, 0.05565733587298976), ('made', -0.21482457537276728, 0.07679397863130341), ('desk', -0.21689747358562347, 0.04084081471320981)]",10
LA070390-0036,1,11.620773,0.01241077466882412,8.919627303170955,100000,[9.02667788],426,"[('upstart', 0.49694099905018807, 0.13772242598193918), ('detect', 0.33780228565817144, 0.08310924041857976), ('6,000', 0.2489398101433088, 0.09596402537709582), ('fire', 0.1723213251677912, 0.12498426930046781), ('staff', 0.061452493272732805, 0.04831078361936678), ('good', -0.004340946863712019, 0.044774565553469904), ('spokesman', -0.08471473082668285, 0.0663859281759994), ('hour', -0.12012070300836368, 0.05565733587298976), ('made', -0.21482499946734224, 0.07679397863130341), ('desk', -0.21689776082094994, 0.04084081471320981)]",10
LA012990-0011,0,11.569998,1.0,11.569998,1,[11.569998],426,"[('41.6', 0.0, 0.038191279651465064), ('account', 0.0, 0.01317453304768054), ('action', 0.0, 0.02485855195801063), ('agenc', 0.0, 0.01281862571524768), ('ahead', 0.0, 0.015454808643947117), ('american', 0.0, 0.026825060521809458), ('ancestor', 0.0, 0.031011811706954592), ('angel', 0.0, 0.05564815650666137), ('anim', 0.0, 0.1860762971752132), ('assn', 0.0, 0.020412172081793387)]",10
LA012990-0011,0,11.569998,0.0,11.569997999999998,5,[11.569998],426,"[('dogfight', 2.9956786768581307e-16, 0.11549648512470276), ('bred', 2.3796348231796984e-16, 0.09174530635770671), ('fatal', 1.8673004912128939e-16, 0.0723762074354623), ('chomper', 1.3541282748692e-16, 0.05220755395548606), ('enforc', 1.0283964854476504e-16, 0.05456202964495875), ('backyard', 9.043410249601157e-17, 0.03486675704916215), ('danger', 8.868062827350703e-17, 0.03419025192308853), ('hell', 6.971021881089095e-17, 0.05043103777551587), ('breeder', 6.539098999005134e-17, 0.09043988103046273), ('buck', 4.923175596515155e-17, 0.025449543966220897)]",10
LA012990-0011,0,11.569998,8.780314298406644e-06,11.5685320963409,10,[11.56854952],426,"[('angel', 7.092671149476571e-05, 0.05564815650666137), ('hell', 5.792747958136687e-05, 0.05043103777551587), ('enforc', 5.243604491000629e-05, 0.05456202964495875), ('danger', 4.952391827605182e-05, 0.03419025192308853), ('backyard', 4.908132985694218e-05, 0.03486675704916215), ('hahn', 4.555142904308069e-05, 0.03144815830903296), ('atroc', 4.2821523866047325e-05, 0.029940937158107687), ('counti', 2.8483686068755966e-05, 0.026561484535080136), ('buck', 2.7291270590173135e-05, 0.025449543966220897), ('bull', 3.497211693086421e-07, 0.3511305675593986)]",10
LA012990-0011,0,11.569998,0.019079875008965463,9.92488355691264,20,[10.00699939],426,"[('bull', 0.17934918031448827, 0.3511305675593986), ('hell', 0.0767161511878873, 0.05043103777551587), ('angel', 0.07013441935130295, 0.05564815650666137), ('enforc', 0.05830850290931555, 0.05456202964495875), ('danger', 0.05278303503991838, 0.03419025192308853), ('backyard', 0.048843817490321934, 0.03486675704916215), ('hahn', 0.04815883753487355, 0.03144815830903296), ('atroc', 0.042989188601366864, 0.029940937158107687), ('counti', 0.036785882492956605, 0.026561484535080136), ('buck', 0.03541411019247095, 0.025449543966220897)]",10
