doc_id,doc_rel,doc_score,escore,intercept,kernel,local_pred,query_id,term_vector,top_feat
FBIS3-27285,0,10.594955,0.0,10.594955,1,[10.594955],436,"[('jiahua', 4.375965854675034e-38, 0.17498527063690547), ('hk2202053394', 3.476317005898724e-38, 0.13901028762529927), ('citi', 2.313036197144767e-38, 0.09249324112479686), ('labor', 2.308687744334066e-38, 0.09231935604040586), ('chines', 2.213952383976805e-38, 0.08853109689453299), ('guangzhou', 1.8316726385982554e-38, 0.0732445688626454), ('jindu', 1.738158502949362e-38, 0.06950514381264963), ('drchi035_k_94005', 1.7381585029493614e-38, 0.06950514381264963), ('bribe', 1.6942672264647092e-38, 0.06775002799380454), ('backward', 1.6148284070171042e-38, 0.06457344394773279), ('author', 1.5149348855549763e-38, 0.06057892125984449), ('facil', 1.4571278663939728e-38, 0.0582673454321231), ('festiv', 1.4068329676373031e-38, 0.05625616281259025), ('econom', 1.3920499229236435e-38, 0.05566502129870171), ('committe', 1.3108282694916419e-38, 0.0524171456343631)]",15
FBIS3-27285,0,10.594955,0.0029554085077265757,10.534961344298518,5,[10.53895998],436,"[('accid', 0.006150244421934035, 0.22721065281415095), ('citi', 0.005174764118858796, 0.09249324112479686), ('labor', 0.005163415806736255, 0.09231935604040586), ('jindu', 0.003880923106227881, 0.06950514381264963), ('bribe', 0.0037924695492904826, 0.06775002799380454), ('author', 0.003391403924214471, 0.06057892125984449), ('facil', 0.0032599929625734022, 0.0582673454321231), ('festiv', 0.0031453279535666352, 0.05625616281259025), ('hong', 0.0027406785882100933, 0.04894504307547548), ('instruct', 0.002730708078727438, 0.04884943347681529), ('drchi035_k_94005', 0.002027046915666658, 0.06950514381264963), ('depart', 0.0017742047364930767, 0.031694543147862124), ('casualti', 0.0016229459827178546, 0.02898375670539297), ('built', 0.0012162051270642243, 0.021721275378711755), ('hengyang', 1.9566758429413777e-05, 0.4487137407921504)]",15
FBIS3-27285,0,10.594955,0.08318589947314659,9.04239285789858,10,[9.25926658],436,"[('accid', 0.4021626803335047, 0.22721065281415095), ('hengyang', 0.15645920802372393, 0.4487137407921504), ('labor', 0.11205864071444883, 0.09231935604040586), ('citi', 0.10308405678173044, 0.09249324112479686), ('jindu', 0.08510927663364481, 0.06950514381264963), ('bribe', 0.08350576104995398, 0.06775002799380454), ('festiv', 0.07735433551056596, 0.05625616281259025), ('author', 0.07541282795617998, 0.06057892125984449), ('hong', 0.06504819768670654, 0.04894504307547548), ('facil', 0.0621675033565143, 0.0582673454321231), ('instruct', 0.05366728245899024, 0.04884943347681529), ('depart', 0.039226699189295694, 0.031694543147862124), ('casualti', 0.038514976361927446, 0.02898375670539297), ('drchi035_k_94005', 0.036533688956127304, 0.06950514381264963), ('built', 0.02730917261025194, 0.021721275378711755)]",15
FBIS3-27285,0,10.594955,0.26452832101881807,8.015970948377998,20,[8.6494946],436,"[('accid', 2.0149178791917173, 0.22721065281415095), ('labor', 0.24459464842260403, 0.09231935604040586), ('hengyang', 0.2194986402336561, 0.4487137407921504), ('festiv', 0.17977268932891344, 0.05625616281259025), ('jindu', 0.15045154529733168, 0.06950514381264963), ('author', 0.12276209173042464, 0.06057892125984449), ('bribe', 0.11367512916220514, 0.06775002799380454), ('hong', 0.07373109590112979, 0.04894504307547548), ('casualti', 0.058305534330560356, 0.02898375670539297), ('drchi035_k_94005', 0.057795911995800996, 0.06950514381264963), ('instruct', 0.05141911781939271, 0.04884943347681529), ('facil', 0.04878930694006085, 0.0582673454321231), ('depart', 0.03839654071666229, 0.031694543147862124), ('citi', 0.028312162863694902, 0.09249324112479686), ('built', 0.019572761505534025, 0.021721275378711755)]",15
FBIS3-27285,0,10.594955,0.24304020716206196,7.7226794098336935,50,[8.518885],436,"[('accid', 2.7417974114032266, 0.22721065281415095), ('labor', 0.4393184944622358, 0.09231935604040586), ('jindu', 0.23478860108778518, 0.06950514381264963), ('author', 0.21310907261320564, 0.06057892125984449), ('festiv', 0.20289808113208604, 0.05625616281259025), ('bribe', 0.1812456997267795, 0.06775002799380454), ('hengyang', 0.1727841973553557, 0.4487137407921504), ('facil', 0.11562335167408316, 0.0582673454321231), ('drchi035_k_94005', 0.10827235722773645, 0.06950514381264963), ('casualti', 0.08050283367766708, 0.02898375670539297), ('depart', 0.047653019099280235, 0.031694543147862124), ('instruct', 0.04700988562519213, 0.04884943347681529), ('hong', 0.035162203198090686, 0.04894504307547548), ('built', -0.014143860316577508, 0.021721275378711755), ('citi', -0.2117690063053464, 0.09249324112479686)]",15
FBIS3-27285,0,10.594955,0.1923991972669469,7.646411111166511,100,[8.43521351],436,"[('accid', 2.516010282824804, 0.22721065281415095), ('labor', 0.48257122817573667, 0.09231935604040586), ('hengyang', 0.2593339858969317, 0.4487137407921504), ('jindu', 0.258982350903745, 0.06950514381264963), ('bribe', 0.23219299577146624, 0.06775002799380454), ('author', 0.22632609982610072, 0.06057892125984449), ('facil', 0.1718449192767183, 0.0582673454321231), ('festiv', 0.16791319137275407, 0.05625616281259025), ('casualti', 0.11700698588993987, 0.02898375670539297), ('drchi035_k_94005', 0.11031559783233019, 0.06950514381264963), ('depart', 0.09619228718462526, 0.031694543147862124), ('instruct', 0.04608801241018336, 0.04884943347681529), ('hong', 0.038998494512776184, 0.04894504307547548), ('built', -0.023152572057405413, 0.021721275378711755), ('citi', -0.3075416916192008, 0.09249324112479686)]",15
FBIS3-27285,0,10.594955,0.17951609072184704,7.6287092497804245,200,[8.41266534],436,"[('accid', 2.4479397911405036, 0.22721065281415095), ('labor', 0.49128473883720153, 0.09231935604040586), ('hengyang', 0.2808593065079299, 0.4487137407921504), ('jindu', 0.26470810157469277, 0.06950514381264963), ('bribe', 0.2504592424181232, 0.06775002799380454), ('author', 0.2270172884320881, 0.06057892125984449), ('facil', 0.1914368411336993, 0.0582673454321231), ('festiv', 0.15339138139968958, 0.05625616281259025), ('casualti', 0.1324179878333939, 0.02898375670539297), ('depart', 0.11797334728856446, 0.031694543147862124), ('drchi035_k_94005', 0.10800762499505065, 0.06950514381264963), ('instruct', 0.0445701625142711, 0.04884943347681529), ('hong', 0.04259909807162955, 0.04894504307547548), ('built', -0.026394731275274322, 0.021721275378711755), ('citi', -0.33839113085750816, 0.09249324112479686)]",15
FBIS3-27285,0,10.594955,0.1759628460543593,7.623926236670888,500,[8.40631074],436,"[('accid', 2.4285120994947205, 0.22721065281415095), ('labor', 0.4934480321087371, 0.09231935604040586), ('hengyang', 0.2866771440732686, 0.4487137407921504), ('jindu', 0.26625083726492393, 0.06950514381264963), ('bribe', 0.25609404447340095, 0.06775002799380454), ('author', 0.22691882538346494, 0.06057892125984449), ('facil', 0.19744264800189382, 0.0582673454321231), ('festiv', 0.1487663450187543, 0.05625616281259025), ('casualti', 0.13736314482934847, 0.02898375670539297), ('depart', 0.12507788664336397, 0.031694543147862124), ('drchi035_k_94005', 0.10706155060539896, 0.06950514381264963), ('instruct', 0.044000965338819406, 0.04884943347681529), ('hong', 0.04389024176760959, 0.04894504307547548), ('built', -0.027408372716961837, 0.021721275378711755), ('citi', -0.34765201979094834, 0.09249324112479686)]",15
FBIS3-27285,0,10.594955,0.17545774416051008,7.623249715032818,1000,[8.4054021],436,"[('accid', 2.425727984909743, 0.22721065281415095), ('labor', 0.49374581773185294, 0.09231935604040586), ('hengyang', 0.2874990480716492, 0.4487137407921504), ('jindu', 0.2664686576171897, 0.06950514381264963), ('bribe', 0.25691898239263194, 0.06775002799380454), ('author', 0.2268931473465151, 0.06057892125984449), ('facil', 0.1983206314020805, 0.0582673454321231), ('festiv', 0.14808399939945638, 0.05625616281259025), ('casualti', 0.13809414773083672, 0.02898375670539297), ('depart', 0.12613240850412646, 0.031694543147862124), ('drchi035_k_94005', 0.10691460345036011, 0.06950514381264963), ('hong', 0.04408588015919318, 0.04894504307547548), ('instruct', 0.043913948795486116, 0.04884943347681529), ('built', -0.02755734874106154, 0.021721275378711755), ('citi', -0.3489986350591752, 0.09249324112479686)]",15
FBIS3-27285,0,10.594955,0.17529625118736225,7.6230335924083645,5000,[8.4051113],436,"[('accid', 2.424836665633933, 0.22721065281415095), ('labor', 0.4938404955159634, 0.09231935604040586), ('hengyang', 0.28776154824554545, 0.4487137407921504), ('jindu', 0.26653821863241306, 0.06950514381264963), ('bribe', 0.25718403628506653, 0.06775002799380454), ('author', 0.22688430053394942, 0.06057892125984449), ('facil', 0.1986026631767551, 0.0582673454321231), ('festiv', 0.1478644832895841, 0.05625616281259025), ('casualti', 0.1383293940974716, 0.02898375670539297), ('depart', 0.1264719979860873, 0.031694543147862124), ('drchi035_k_94005', 0.10686694239090401, 0.06950514381264963), ('hong', 0.04414909063116834, 0.04894504307547548), ('instruct', 0.04388579474233592, 0.04884943347681529), ('built', -0.02760524675639819, 0.021721275378711755), ('citi', -0.34943081892170685, 0.09249324112479686)]",15
FBIS3-27285,0,10.594955,0.17529120563198675,7.623026841431084,10000,[8.40510222],436,"[('accid', 2.424808808833826, 0.22721065281415095), ('labor', 0.49384344937848423, 0.09231935604040586), ('hengyang', 0.28776974737071453, 0.4487137407921504), ('jindu', 0.26654039130137175, 0.06950514381264963), ('bribe', 0.2571923276327034, 0.06775002799380454), ('author', 0.22688401912920986, 0.06057892125984449), ('facil', 0.198611485110513, 0.0582673454321231), ('festiv', 0.1478576142755638, 0.05625616281259025), ('casualti', 0.13833675593835212, 0.02898375670539297), ('depart', 0.12648262696197715, 0.031694543147862124), ('drchi035_k_94005', 0.106865447979328, 0.06950514381264963), ('hong', 0.04415107071379066, 0.04894504307547548), ('instruct', 0.04388491250633427, 0.04884943347681529), ('built', -0.02760674533954073, 0.021721275378711755), ('citi', -0.34944433458999474, 0.09249324112479686)]",15
FBIS3-27285,0,10.594955,0.17528994425358146,7.6230251537138205,20000,[8.40509994],436,"[('accid', 2.424801844604875, 0.22721065281415095), ('labor', 0.4938441877984294, 0.09231935604040586), ('hengyang', 0.28777179711401235, 0.4487137407921504), ('jindu', 0.2665409344580565, 0.06950514381264963), ('bribe', 0.2571944005493447, 0.06775002799380454), ('author', 0.22688394873117684, 0.06057892125984449), ('facil', 0.19861369067394619, 0.0582673454321231), ('festiv', 0.1478558969354762, 0.05625616281259025), ('casualti', 0.13833859649706834, 0.02898375670539297), ('depart', 0.1264852843652417, 0.031694543147862124), ('drchi035_k_94005', 0.10686507432900663, 0.06950514381264963), ('hong', 0.04415156577952458, 0.04894504307547548), ('instruct', 0.04388469192437692, 0.04884943347681529), ('built', -0.02760712000210585, 0.021721275378711755), ('citi', -0.34944771360108823, 0.09249324112479686)]",15
FBIS3-27285,0,10.594955,0.17528959106837613,7.6230246811549245,50000,[8.40509931],436,"[('accid', 2.4247998946186944, 0.22721065281415095), ('labor', 0.4938443945527392, 0.09231935604040586), ('hengyang', 0.28777237103941206, 0.4487137407921504), ('jindu', 0.26654108654117176, 0.06950514381264963), ('bribe', 0.25719498097171956, 0.06775002799380454), ('author', 0.2268839290163694, 0.06057892125984449), ('facil', 0.1986143082374417, 0.0582673454321231), ('festiv', 0.14785541607404512, 0.05625616281259025), ('casualti', 0.13833911186056932, 0.02898375670539297), ('depart', 0.12648602844957413, 0.031694543147862124), ('drchi035_k_94005', 0.10686496970351698, 0.06950514381264963), ('hong', 0.044151704401161354, 0.04894504307547548), ('instruct', 0.04388463015978325, 0.04884943347681529), ('built', -0.02760722490882688, 0.021721275378711755), ('citi', -0.3494486597309342, 0.09249324112479686)]",15
FBIS3-27285,0,10.594955,0.17528954061337365,7.623024613646582,100000,[8.40509922],436,"[('accid', 2.4247996160491647, 0.22721065281415095), ('labor', 0.49384442408895246, 0.09231935604040586), ('hengyang', 0.28777245302865756, 0.4487137407921504), ('jindu', 0.2665411082673041, 0.06950514381264963), ('bribe', 0.2571950638894058, 0.06775002799380454), ('author', 0.22688392619984848, 0.06057892125984449), ('facil', 0.19861439646100276, 0.0582673454321231), ('festiv', 0.1478553473793334, 0.05625616281259025), ('casualti', 0.13833918548417878, 0.02898375670539297), ('depart', 0.1264861347477437, 0.031694543147862124), ('drchi035_k_94005', 0.10686495475689704, 0.06950514381264963), ('hong', 0.04415172420436774, 0.04894504307547548), ('instruct', 0.043884621336211085, 0.04884943347681529), ('built', -0.027607239895544273, 0.021721275378711755), ('citi', -0.3494487948925814, 0.09249324112479686)]",15
FT942-13580,0,9.994491,1.0,9.994491,1,[9.994491],436,"[('absenc', 0.0, 0.11274937756853044), ('accid', 0.0, 0.43534683107106453), ('addit', 0.0, 0.07013212162315124), ('believ', 0.0, 0.07687209988058712), ('chang', 0.0, 0.06555518952310276), ('clear', 0.0, 0.07548384724850633), ('commiss', 0.0, 0.22504353156606735), ('compil', 0.0, 0.1185293028882601), ('countri', 0.0, 0.04072160080455241), ('cover', 0.0, 0.07911322583056243), ('edydrafpft', 0.0, 0.29964439777008955), ('fatal', 0.0, 0.13134941349398715), ('financi', 0.0, 0.03902521015993135), ('ft942', 0.0, 0.09770133099509294), ('health', 0.0, 0.08364272218653081)]",15
FT942-13580,0,9.994491,1.167669294588336e-10,9.994490998918518,5,[9.994491],436,"[('railwai', 2.35325326644028e-10, 0.12442740341695628), ('incid', 1.868324018126963e-10, 0.20487821478809692), ('report', 1.8645581127080874e-10, 0.2044659229115918), ('propos', 1.1627006274536915e-10, 0.12750926999474899), ('injuri', 1.0052022324815542e-10, 0.11022946093644631), ('miss', 8.947389812755628e-11, 0.09811602426665855), ('cover', 7.214487732325849e-11, 0.07911322583056243), ('clear', 6.883517865168884e-11, 0.07548384724850633), ('addit', 6.394772016192815e-11, 0.07013212162315124), ('hope', 6.358249961399383e-11, 0.06975418540258789), ('chang', 5.978084477934782e-11, 0.06555518952310276), ('order', 5.794746900332309e-11, 0.0635907950377244), ('page', 2.8762201350736677e-11, 0.03154029205851784), ('time', 2.8005278263629172e-11, 0.030710258818212252), ('accid', 7.786576786184545e-24, 0.43534683107106453)]",15
FT942-13580,0,9.994491,0.002383426085911245,9.978502617687354,10,[9.98079628],436,"[('incid', 0.002803129665399183, 0.20487821478809692), ('report', 0.002699880420303589, 0.2044659229115918), ('railwai', 0.0023424571102227056, 0.12442740341695628), ('propos', 0.001657676826753408, 0.12750926999474899), ('fatal', 0.001395008726028234, 0.13134941349398715), ('miss', 0.0013436711203643854, 0.09811602426665855), ('cover', 0.0010749161051276555, 0.07911322583056243), ('addit', 0.0009206219985112841, 0.07013212162315124), ('chang', 0.0008567625529367814, 0.06555518952310276), ('order', 0.0007400087321064992, 0.0635907950377244), ('public', 0.0007340718225053859, 0.05705114750511208), ('financi', 0.0006960589105779759, 0.03902521015993135), ('page', 0.00042928028304878405, 0.03154029205851784), ('time', 0.0004202729224778102, 0.030710258818212252), ('accid', 2.549549462551002e-06, 0.43534683107106453)]",15
FT942-13580,0,9.994491,0.04946572892926171,9.225666159856614,20,[9.39510431],436,"[('railwai', 0.17763453928946696, 0.12442740341695628), ('accid', 0.154527259209569, 0.43534683107106453), ('fatal', 0.0869079472241467, 0.13134941349398715), ('safeti', 0.07519924262426426, 0.267766606518424), ('report', 0.06998661527014445, 0.2044659229115918), ('kingdom', 0.06945174364084261, 0.06384289606523759), ('signific', 0.060121541086250084, 0.080243767880058), ('miss', 0.05880943898768435, 0.09811602426665855), ('propos', 0.0459802234148077, 0.12750926999474899), ('tech', 0.044522048423705184, 0.09879843885819557), ('financi', 0.03693014141444774, 0.03902521015993135), ('addit', 0.0352238583086061, 0.07013212162315124), ('work', 0.02724544381647994, 0.10885893338984454), ('chang', 0.021751107608571196, 0.06555518952310276), ('time', 0.019800609473399868, 0.030710258818212252)]",15
FT942-13580,0,9.994491,0.39029125628145034,8.413097819142997,50,[9.12844305],436,"[('accid', 1.7198220578270194, 0.43534683107106453), ('railwai', 0.5547108939378927, 0.12442740341695628), ('kingdom', 0.18568762361928462, 0.06384289606523759), ('fatal', 0.1509518044915858, 0.13134941349398715), ('clear', 0.09022441501818564, 0.07548384724850633), ('miss', 0.08497318181568718, 0.09811602426665855), ('north', 0.08198362517612871, 0.07457972476234027), ('involv', 0.052874036846971464, 0.06996668186194724), ('time', 0.03746415040435738, 0.030710258818212252), ('type', -0.07352281887770769, 0.09627634964482981), ('propos', -0.09669985103064359, 0.12750926999474899), ('safeti', -0.11540496264934527, 0.267766606518424), ('work', -0.12381051482486206, 0.10885893338984454), ('commiss', -0.20476035202873613, 0.22504353156606735), ('report', -0.24611064055956683, 0.2044659229115918)]",15
FT942-13580,0,9.994491,0.458563295888537,8.335416417388222,100,[9.07034404],436,"[('accid', 1.9398151006025899, 0.43534683107106453), ('railwai', 0.7627089620020763, 0.12442740341695628), ('kingdom', 0.21566432812509245, 0.06384289606523759), ('clear', 0.13002009622809113, 0.07548384724850633), ('compil', 0.11829851491662563, 0.1185293028882601), ('miss', 0.09067362567096583, 0.09811602426665855), ('north', 0.0902830493622508, 0.07457972476234027), ('involv', 0.05116640403538237, 0.06996668186194724), ('time', 0.04190966396267429, 0.030710258818212252), ('type', -0.13125632405245977, 0.09627634964482981), ('propos', -0.1744236264231024, 0.12750926999474899), ('safeti', -0.19081563996030287, 0.267766606518424), ('work', -0.2034011168248402, 0.10885893338984454), ('commiss', -0.3266657539641591, 0.22504353156606735), ('report', -0.39586418483308716, 0.2044659229115918)]",15
FT942-13580,0,9.994491,0.4737377893407362,8.32065034857448,200,[9.0444975],436,"[('accid', 1.9867856409237297, 0.43534683107106453), ('railwai', 0.8271454568455205, 0.12442740341695628), ('kingdom', 0.22471849768134486, 0.06384289606523759), ('clear', 0.14573235030307813, 0.07548384724850633), ('compil', 0.1343933345404107, 0.1185293028882601), ('miss', 0.09320958504627277, 0.09811602426665855), ('involv', 0.05130693848841517, 0.06996668186194724), ('time', 0.04353250489937504, 0.030710258818212252), ('tech', -0.05077724709052532, 0.09879843885819557), ('type', -0.14939556132977644, 0.09627634964482981), ('propos', -0.20049011602473904, 0.12750926999474899), ('safeti', -0.21495108033609198, 0.267766606518424), ('work', -0.23034854749910566, 0.10885893338984454), ('commiss', -0.362382264878311, 0.22504353156606735), ('report', -0.44121585852092743, 0.2044659229115918)]",15
FT942-13580,0,9.994491,0.47791771446315967,8.3165444113913,500,[9.03958551],436,"[('accid', 1.999434306878821, 0.43534683107106453), ('railwai', 0.8459992923367573, 0.12442740341695628), ('kingdom', 0.22697041522259, 0.06384289606523759), ('clear', 0.15045709995237092, 0.07548384724850633), ('compil', 0.13945692323414427, 0.1185293028882601), ('miss', 0.09369152995633227, 0.09811602426665855), ('involv', 0.05108061598472335, 0.06996668186194724), ('time', 0.043872534027709846, 0.030710258818212252), ('tech', -0.05311447315490101, 0.09879843885819557), ('type', -0.15509046751851033, 0.09627634964482981), ('propos', -0.20887931513213082, 0.12750926999474899), ('safeti', -0.22213825183569608, 0.267766606518424), ('work', -0.23856052093975627, 0.10885893338984454), ('commiss', -0.3726178367847742, 0.22504353156606735), ('report', -0.4550580262969085, 0.2044659229115918)]",15
FT942-13580,0,9.994491,0.47849732214923885,8.3155862806106,1000,[9.03694976],436,"[('accid', 2.0013771818637283, 0.43534683107106453), ('railwai', 0.8491183784132258, 0.12442740341695628), ('kingdom', 0.22630372154055822, 0.06384289606523759), ('clear', 0.15134031200756087, 0.07548384724850633), ('compil', 0.1406010308985578, 0.1185293028882601), ('north', 0.09346177075534345, 0.07457972476234027), ('involv', 0.05086207257950268, 0.06996668186194724), ('time', 0.043795408293731145, 0.030710258818212252), ('tech', -0.052952251588567784, 0.09879843885819557), ('type', -0.1555156861308822, 0.09627634964482981), ('propos', -0.21032207088542543, 0.12750926999474899), ('safeti', -0.22245955601308912, 0.267766606518424), ('work', -0.23928668417128798, 0.10885893338984454), ('commiss', -0.3733351980516052, 0.22504353156606735), ('report', -0.4565053194137199, 0.2044659229115918)]",15
FT942-13580,0,9.994491,0.47868650186588524,8.315401654445825,5000,[9.03672109],436,"[('accid', 2.0019487386770667, 0.43534683107106453), ('railwai', 0.849993343289758, 0.12442740341695628), ('kingdom', 0.22640536771142472, 0.06384289606523759), ('clear', 0.1515634493774516, 0.07548384724850633), ('compil', 0.14084223865388798, 0.1185293028882601), ('north', 0.09348497124118864, 0.07457972476234027), ('involv', 0.050850711481734825, 0.06996668186194724), ('time', 0.04381073501148624, 0.030710258818212252), ('tech', -0.053060417648477694, 0.09879843885819557), ('type', -0.15578152088260946, 0.09627634964482981), ('propos', -0.21071685218141356, 0.12750926999474899), ('safeti', -0.22279248269434548, 0.267766606518424), ('work', -0.23967047335426098, 0.10885893338984454), ('commiss', -0.3738066342504244, 0.22504353156606735), ('report', -0.45714811252917814, 0.2044659229115918)]",15
FT942-13580,0,9.994491,0.4786924116616507,8.315395888245364,10000,[9.03671394],436,"[('accid', 2.0019665928219457, 0.43534683107106453), ('railwai', 0.8500207000428436, 0.12442740341695628), ('kingdom', 0.22640854476932565, 0.06384289606523759), ('clear', 0.1515704303476354, 0.07548384724850633), ('compil', 0.14084978701660486, 0.1185293028882601), ('north', 0.09348569586492632, 0.07457972476234027), ('involv', 0.05085035607754794, 0.06996668186194724), ('time', 0.04381121390837721, 0.030710258818212252), ('tech', -0.053063800021407634, 0.09879843885819557), ('type', -0.15578983480978972, 0.09627634964482981), ('propos', -0.21072920073146956, 0.12750926999474899), ('safeti', -0.22280289174536366, 0.267766606518424), ('work', -0.2396824767542283, 0.10885893338984454), ('commiss', -0.3738213708363117, 0.22504353156606735), ('report', -0.4571682112483986, 0.2044659229115918)]",15
FT942-13580,0,9.994491,0.478693889090988,8.315394446727119,20000,[9.03671215],436,"[('accid', 2.001971056291864, 0.43534683107106453), ('railwai', 0.8500275393646627, 0.12442740341695628), ('kingdom', 0.22640933903962052, 0.06384289606523759), ('clear', 0.15157217566530548, 0.07548384724850633), ('compil', 0.14085167420792882, 0.1185293028882601), ('north', 0.09348587701714837, 0.07457972476234027), ('involv', 0.05085026722300054, 0.06996668186194724), ('time', 0.04381133363199781, 0.030710258818212252), ('tech', -0.05306464563533614, 0.09879843885819557), ('type', -0.1557919133540431, 0.09627634964482981), ('propos', -0.21073228797923332, 0.12750926999474899), ('safeti', -0.22280549405634506, 0.267766606518424), ('work', -0.23968547769886836, 0.10885893338984454), ('commiss', -0.3738250550225766, 0.22504353156606735), ('report', -0.4571732360365129, 0.2044659229115918)]",15
FT942-13580,0,9.994491,0.47869430276979696,8.315394043104291,50000,[9.03671165],436,"[('accid', 2.001972306058687, 0.43534683107106453), ('railwai', 0.8500294543843426, 0.12442740341695628), ('kingdom', 0.22640956143572036, 0.06384289606523759), ('clear', 0.15157266435963823, 0.07548384724850633), ('compil', 0.14085220262871395, 0.1185293028882601), ('north', 0.09348592773950425, 0.07457972476234027), ('involv', 0.05085024234347625, 0.06996668186194724), ('time', 0.04381136715456841, 0.030710258818212252), ('tech', -0.053064882408719656, 0.09879843885819557), ('type', -0.15579249535091097, 0.09627634964482981), ('propos', -0.2107331524165101, 0.12750926999474899), ('safeti', -0.22280622270687694, 0.267766606518424), ('work', -0.2396863179701521, 0.10885893338984454), ('commiss', -0.37382608659758315, 0.22504353156606735), ('report', -0.45717464298494837, 0.2044659229115918)]",15
FT942-13580,0,9.994491,0.47869436186671943,8.315393985443968,100000,[9.03671158],436,"[('accid', 2.0019724845966356, 0.43534683107106453), ('railwai', 0.8500297279589257, 0.12442740341695628), ('kingdom', 0.22640959320660695, 0.06384289606523759), ('clear', 0.15157273417330655, 0.07548384724850633), ('compil', 0.14085227811765524, 0.1185293028882601), ('north', 0.09348593498554568, 0.07457972476234027), ('involv', 0.05085023878924929, 0.06996668186194724), ('time', 0.04381137194350553, 0.030710258818212252), ('tech', -0.05306491623354169, 0.09879843885819557), ('type', -0.15579257849348083, 0.09627634964482981), ('propos', -0.21073327590783172, 0.12750926999474899), ('safeti', -0.22280632679993334, 0.267766606518424), ('work', -0.23968643800914927, 0.10885893338984454), ('commiss', -0.373826233965543, 0.22504353156606735), ('report', -0.4571748439778593, 0.2044659229115918)]",15
LA112690-0054,1,9.840849,1.0,9.840849,1,[9.840849],436,"[('accid', 0.0, 0.15305162029842112), ('bangkok', 0.0, 0.19055740275506292), ('collid', 0.0, 0.46246865541117865), ('column', 0.0, 0.073494620536769), ('cross', 0.0, 0.2690685372820767), ('desk', 0.0, 0.079129078506844), ('driver', 0.0, 0.16193300280170833), ('edit', 0.0, 0.07580235210479733), ('foreign', 0.0, 0.08599051734801322), ('kill', 0.0, 0.25178235490573386), ('la112690', 0.0, 0.2902123734997569), ('mondai', 0.0, 0.10700528784218462), ('move', 0.0, 0.09053983197396057), ('northeast', 0.0, 0.16574428408473485), ('novemb', 0.0, 0.1119167402380528)]",15
LA112690-0054,1,9.840849,1.6820989046095749e-12,9.840848999995304,5,[9.840849],436,"[('la112690', 1.0426903598357396e-12, 0.2902123734997569), ('kill', 9.046182183979281e-13, 0.25178235490573386), ('bangkok', 6.846456664819765e-13, 0.19055740275506292), ('northeast', 5.954956573729798e-13, 0.16574428408473485), ('accid', 5.499253569902335e-13, 0.15305162029842112), ('speed', 5.14523222240873e-13, 0.14320722923741408), ('occur', 4.670783759254057e-13, 0.13000190690922833), ('sundai', 3.861016655844814e-13, 0.10746366215005489), ('move', 3.2529333314643896e-13, 0.09053983197396057), ('edit', 2.723466353500094e-13, 0.07580235210479733), ('peopl', 2.6289028945170945e-13, 0.07317024834750355), ('part', 2.0822662418043033e-13, 0.057995117805232616), ('desk', 1.8546911196306665e-16, 0.079129078506844), ('railwai', 1.751384571615847e-18, 0.3499520721101895), ('collid', 2.5582257700214894e-21, 0.46246865541117865)]",15
LA112690-0054,1,9.840849,0.0008173173704115744,9.838090236760504,10,[9.83872192],436,"[('cross', 0.0005720202375042565, 0.2690685372820767), ('train', 0.0005060339477954222, 0.23867098817856813), ('southland', 0.00036751096253856934, 0.17332081638731003), ('northeast', 0.0003511075864182205, 0.16574428408473485), ('accid', 0.0003457384997815238, 0.15305162029842112), ('speed', 0.00030335383086691235, 0.14320722923741408), ('saturdai', 0.0002420675039760133, 0.11390277753294088), ('sundai', 0.00022826040611921282, 0.10746366215005489), ('novemb', 0.00022543131582755888, 0.1119167402380528), ('move', 0.00018385536376264272, 0.09053983197396057), ('column', 0.00015562946272513185, 0.073494620536769), ('peopl', 0.00015439681964174546, 0.07317024834750355), ('word', 0.0001486146060082746, 0.07019231953624513), ('part', 0.00010771389755601659, 0.057995117805232616), ('railwai', 1.5310199608205216e-05, 0.3499520721101895)]",15
LA112690-0054,1,9.840849,0.07974194534819957,9.224315174548089,20,[9.38384869],436,"[('accid', 0.12786383688965838, 0.15305162029842112), ('cross', 0.10635194417253922, 0.2690685372820767), ('kill', 0.09934787458205342, 0.25178235490573386), ('train', 0.09343984810334047, 0.23867098817856813), ('thailand', 0.0760742343878193, 0.3541734446341165), ('northeast', 0.07160248001291541, 0.16574428408473485), ('saturdai', 0.05091597812551037, 0.11390277753294088), ('driver', 0.04027624566511069, 0.16193300280170833), ('move', 0.0352496994813115, 0.09053983197396057), ('peopl', 0.03169975309396448, 0.07317024834750355), ('edit', 0.028266162129007674, 0.07580235210479733), ('word', 0.02736643244946803, 0.07019231953624513), ('part', 0.020967508848415695, 0.057995117805232616), ('page', 0.01459066756211402, 0.04435353570729071), ('railwai', 0.004177633636737175, 0.3499520721101895)]",15
