cdfr,cne,cpe,dfr,doc_id,doc_rel,doc_score,kernel,ne,pe,query_id,top_feat
[[0.85013689]],[[0.28310991]],[[0.1567357]],0.9064290420583276,FT941-4506,0,9.233107,28,2.628872615200936,2.900251970337653,401,30
[[0.85373865]],[[0.32417668]],[[0.20839554]],0.9259038670625883,FT941-4506,0,9.233107,29,2.5688584483854777,2.774433221167042,401,30
[[1.0229915]],[[0.15818318]],[[0.17710281]],0.9489931710876837,FBIS4-18372,0,9.083562,0,2.6241883869296325,2.7652342154600884,401,30
[[1.15583174]],[[0.18353497]],[[0.29361255]],0.9852366177963522,FBIS4-18372,0,9.083562,1,2.6144410517450467,2.653617419937847,401,30
[[1.03244843]],[[0.18755785]],[[0.21309179]],0.9479373875524145,FBIS4-18372,0,9.083562,2,2.56599742332324,2.70692712094485,401,30
[[1.06147663]],[[0.1703179]],[[0.21836989]],0.9615196265445093,FBIS4-18372,0,9.083562,3,2.6576196705914543,2.7639785993161228,401,30
[[1.05743337]],[[0.09168679]],[[0.14102086]],0.9630922759228169,FBIS4-18372,0,9.083562,4,2.7117580605047946,2.81567833975871,401,30
[[1.08472279]],[[0.23935519]],[[0.29876572]],0.996379239753081,FBIS4-18372,0,9.083562,5,2.761458278826455,2.7714931911977505,401,30
[[1.01303272]],[[0.30214177]],[[0.31111976]],0.9702710044178502,FBIS4-18372,0,9.083562,6,2.648858535581468,2.730019266288132,401,30
[[1.29566346]],[[0.16952321]],[[0.35903357]],1.029105977231222,FBIS4-18372,0,9.083562,7,2.605920018899994,2.5322173581297633,401,30
[[0.93990121]],[[0.31136242]],[[0.26732983]],0.9395404288701492,FBIS4-18372,0,9.083562,8,2.5575688680883317,2.7221488181875833,401,30
[[0.941367]],[[0.13742565]],[[0.08370025]],0.9064777262510852,FBIS4-18372,0,9.083562,9,2.4734242426980853,2.728610059650789,401,30
[[0.95677608]],[[0.12022707]],[[0.08048189]],0.9173381087611432,FBIS4-18372,0,9.083562,10,2.6536805239802623,2.892805279357721,401,30
[[0.88932355]],[[0.26029991]],[[0.16824413]],0.9030127706112616,FBIS4-18372,0,9.083562,11,2.5532223521094037,2.8274487750390205,401,30
[[0.96747157]],[[0.14774246]],[[0.11908777]],0.9263679730006127,FBIS4-18372,0,9.083562,12,2.627647926987712,2.836505582631983,401,30
[[0.95651251]],[[0.10479303]],[[0.06409278]],0.9198268195261569,FBIS4-18372,0,9.083562,13,2.699625005503262,2.934927475689345,401,30
[[0.95387107]],[[0.25737397]],[[0.22146079]],0.9400317896034213,FBIS4-18372,0,9.083562,14,2.680500578374164,2.851499925874856,401,30
[[1.06550764]],[[0.21443061]],[[0.26272759]],0.9562417828443283,FBIS4-18372,0,9.083562,15,2.5083420197649247,2.6231253065557283,401,30
[[1.08387693]],[[0.15422411]],[[0.21967534]],0.9644031859413191,FBIS4-18372,0,9.083562,16,2.6106722312890187,2.707034017873796,401,30
[[0.95479284]],[[0.11662479]],[[0.07479908]],0.9205063276230402,FBIS4-18372,0,9.083562,17,2.614097352291175,2.8398472382491686,401,30
[[0.99845037]],[[0.18476959]],[[0.18350433]],0.9343354305894261,FBIS4-18372,0,9.083562,18,2.586477389509563,2.768253568076598,401,30
